4038	9698,3637,5141,3585,3987,2570,2132,5286,3459,7724,7980,2087,119,3480,6656,6524,1731,1564,8872,6516
4039	4039,4004,6575,4932,4510,9447,309,3775,2916,9759,9343,3031,5619,7497,2088,7826,4493,3330,4391,3190
4040	4040,1522,2317,3,8534,1880,7776,6255,575,4163,2150,640,4117,5718,7288,88,4089,3940,7778,5560
4041	9227,316,6445,4638,7777,9061,5296,6846,902,573,2674,5697,4777,867,488,3357,7907,7127,5251,5382
4042	4042,5785,5370,8991,6032,5698,5137,2811,5460,8139,7077,8439,841,4513,4186,8920,3953,2612,7382,6839
4043	9618,8841,9595,8763,28,2146,8739,3554,168,2248,2855,6815,7833,9275,4060,1614,2567,23,11,6771
4044	12,4642,5726,4044,3461,8698,8046,4829,4905,6650,7080,5800,1783,8512,6571,3090,7813,7755,4486,1351
4045	4045,8657,6248,182,903,1405,5189,120,2555,5591,2676,5606,8590,9003,5952,8568,4966,6224,499,1896
4046	6714,7680,3449,7412,8822,3159,8134,6956,4750,8835,8896,6391,162,1228,4856,4406,7695,6307,2565,1581
4047	9438,4885,6967,6840,661,519,180,2907,8390,1212,5194,1585,2989,2563,9223,7961,4578,1955,5589,1525
7166	7166,3248,466,3703,1940,3755,7854,5260,8111,2978,5360,6949,3359,5083,6642,5831,3541,1712,4135,4635
7167	7167,8367,3371,1176,6809,4676,4797,2818,2925,7984,895,3787,6379,7120,3577,3785,7045,9597,8,6914
7168	7700,915,6822,4902,8521,244,5951,8389,7100,296,3849,2010,6797,8234,1070,6250,124,3470,2583,41
7169	7169,6639,5223,3281,6441,9301,3446,6751,8596,9745,9456,8702,8734,7233,7198,3944,8283,1043,2115,1999
7170	4961,9793,9531,1997,466,3703,8010,2693,7373,7793,9553,9283,5694,6205,9325,4771,5257,4991,8956,7663
7171	7171,5275,3480,119,6852,5783,6524,6656,9708,8140,1255,629,6043,5892,7936,7107,4997,5472,5091,2087
7172	7172,8430,1867,2003,3063,2350,2059,8600,6265,341,2743,4469,4496,2867,6656,6524,7123,1967,8535,306
7173	7173,5676,3752,1583,3259,4147,6655,8107,5074,3466,3550,8711,3582,8199,1280,7322,3231,3745,6903,2779
7174	7174,9598,1013,1030,9547,4070,3213,6193,3627,4128,4995,6109,8051,2628,8781,7970,2138,4602,2999,3727
7175	9292,2847,3410,7577,8278,3025,6022,7209,3497,5104,9028,5436,7526,2688,4471,8838,330,1802,874,2584
7176	378,3305,6194,5833,8093,2652,3988,873,6945,1596,6779,4959,4092,3465,2900,8081,4937,5621,6190,4049
7177	5749,3684,7925,7662,6762,2923,1860,4658,9487,7902,6584,9051,8870,6051,9022,7781,4541,2844,4681,1003
7178	7178,6502,2176,7145,1034,7031,3815,5285,496,8638,7138,3686,2127,1692,9019,515,2396,9083,8494,689
7179	9418,7179,8038,5131,1909,7433,1458,6823,636,1010,3373,133,4645,2499,3377,8056,7756,8803,1399,5774
7180	160,891,8125,1606,4876,9310,7613,7180,7562,5465,5482,7374,6581,7034,5010,6269,2534,5361,2998,1976
7181	625,4066,2032,1217,4572,157,7237,476,6116,7910,4530,4416,4356,799,6088,6467,602,2991,9100,1005
7182	4949,3422,173,7438,7062,2325,4053,4448,7684,9093,2397,6511,6452,1261,3713,5105,239,1775,9103,5293
7183	7183,3841,8963,9401,7114,9003,8590,2026,5559,9634,930,804,6383,3426,8296,2782,1033,6082,8211,3942
7184	7560,5744,3532,5128,4402,8944,6188,5586,6120,5922,2653,6641,8782,8484,7593,9692,8246,3697,4929,1839
7185	7185,179,6193,3627,4128,1214,8150,2246,6315,8299,3213,9547,4070,5064,2190,5269,5397,8051,8781,2628
7186	1094,9255,687,6601,3730,8519,7459,4193,4202,9327,2384,7948,8309,7341,5708,6017,7347,5534,9023,2247
7187	3306,8215,2998,1976,5361,1833,9690,4889,9451,946,9352,1719,5636,9758,5330,2164,5663,2575,2908,9608
7188	7188,964,2673,7514,7240,3842,5264,7827,8089,6473,3522,7244,4116,8856,112,2773,4076,5996,9622,7556
7189	2306,7189,9195,4236,2232,1814,396,5255,4224,109,8306,5042,2514,3925,5510,2171,7110,9168,9455,183
7190	1368,15,1428,4467,3166,3379,6944,3502,9637,2047,6119,7402,5662,3318,1982,6108,9548,2840,9076,7159
7191	7191,6020,4117,2685,7043,6883,860,8709,1824,5462,1913,5816,8501,3770,4065,3160,9063,4815,5560,4163
7192	1190,2722,8529,7192,8771,607,8665,3481,8620,9700,8651,5288,4990,7219,9417,2951,5372,8380,6473,3522
7193	7193,5891,1092,7242,6453,824,9629,2371,8009,3956,1597,3163,4906,3225,516,8557,130,2169,2781,3675
7194	7194,9787,7042,5414,4028,4333,6429,9493,1014,5040,906,8019,8094,1168,9018,5068,9263,6052,2214,699
7195	487,7840,9634,6497,2976,1605,2903,4298,1012,7778,3940,5525,1062,3529,5024,4230,4964,137,7,1964
4261	4261,9148,3833,7114,9401,8644,7668,2556,6875,3929,1033,2782,3308,4553,5184,8316,373,9040,8738,5774
4262	4262,2737,1903,5610,4216,5892,7936,5210,7158,7122,6656,6524,418,5933,1893,7107,611,8947,7980,2087
4263	625,6390,6189,7910,4356,9100,6116,6467,799,1005,2581,476,4416,4530,7237,6088,9179,111,2991,602
4264	4264,5197,3528,8980,6096,6496,3624,9483,1015,234,7101,5969,2430,4723,531,5391,5246,5317,8356,2411
4265	7579,9255,1344,5491,7196,8602,2197,4348,8193,6413,9747,1007,5395,140,199,3507,5205,961,9240,9461
4266	7426,230,3918,1666,6927,3354,80,8348,9311,4052,8960,249,2586,4320,4341,7044,4272,2626,1075,3665
4267	7297,5528,6774,7656,5570,1861,3827,8304,3729,1420,9205,8317,3939,8375,732,5805,7121,7713,172,7515
4268	3716,7156,4231,4268,7212,8827,322,5609,7606,7067,7510,5116,4476,6001,9394,4561,6915,5579,8213,1338
4269	8426,5131,8038,3373,1010,6445,4638,7547,9437,788,1458,7433,1909,2735,2987,2502,8358,636,6823,4834
4270	5056,1720,6846,5296,6445,4638,1413,2291,3005,1075,3665,9148,3833,9250,7269,7547,707,8220,7568,4246
4271	8242,1193,4271,8916,9472,7390,4087,4369,5414,4028,4546,8462,5301,6566,4308,145,3334,4461,180,2907
4272	2626,599,8499,80,3354,7426,4266,6071,5009,3241,3036,9432,4031,6927,1666,1237,5639,8200,4869,3918
4273	5155,3993,9512,6110,5399,7009,9559,5044,7965,6293,4557,1185,7890,4618,1998,9621,8228,5840,1850,8059
4274	5354,7732,513,2823,177,5614,9214,3678,8694,5407,92,5929,9356,9073,1532,6670,7042,8413,6971,504
4275	4387,4275,7692,766,7466,7367,9631,8168,1947,9309,3261,9489,7273,241,4614,6940,3567,187,8616,3580
4276	2562,7517,295,7347,6017,5511,7881,8309,2288,8056,3377,1399,140,199,5804,9603,2865,8479,8316,5184
4277	4277,6961,702,2918,9384,7931,9778,2558,1581,2565,4440,750,3504,6325,4962,6451,3829,3127,6708,2213
4278	5823,5118,4862,657,1238,4418,6931,3228,1507,8292,6330,1761,3915,6868,811,5284,4576,2034,4033,5072
4279	3392,9680,4154,4522,75,1474,9164,1766,6837,4173,3916,126,5879,7873,2310,659,4599,1466,97,1494
4280	5423,8787,1395,928,739,5468,8199,1280,55,9497,8813,6105,4078,3284,4174,1826,4783,4367,2059,3643
4281	7725,8588,2696,3027,9402,6123,3505,1561,6661,8309,922,9040,373,9368,9403,5008,8959,5522,961,2519
4282	4282,4526,2157,6803,195,4950,1887,8920,3972,3953,2612,6371,1619,8381,5899,6247,2680,4898,7364,2580
4283	4283,6431,5548,1429,674,3101,8446,9567,389,7920,7336,6137,598,5206,4050,8008,9500,8691,5033,4187
4284	3131,6457,4751,849,8838,330,3202,7200,9652,2228,7681,4991,5257,4768,1169,7663,9723,9688,1089,8868
4285	2934,5602,340,8530,5259,2438,3438,61,3917,9027,565,2144,4775,5443,2572,7674,8308,1543,5356,3656
4286	7464,105,8690,4259,3242,8324,8570,4506,8277,8727,4198,7860,484,2535,9562,5449,2224,5778,1523,6313
4287	9440,7042,2214,699,7014,8144,954,6398,8544,1713,2920,9314,4028,5414,9519,9414,2365,8412,8497,8906
4288	5832,4288,6306,5249,9082,9765,6673,1684,3777,2308,9004,6996,2369,1974,4778,5815,6421,8844,765,1573
4289	4289,7724,3459,3585,5141,8872,1564,2570,1386,134,743,6043,629,1255,1794,9328,5892,7936,7980,2087
4290	4290,3174,4820,5817,2238,2437,3008,3109,5642,3912,9435,4763,4475,5172,8833,2819,8778,2718,9293,9652
2840	6743,6108,9548,2840,7402,2047,6119,1428,3166,4467,5412,2016,8401,9412,500,3903,3413,9450,7816,1465
2841	2841,7316,5400,4309,884,3153,3466,5074,3259,1583,3611,8643,7205,1349,2711,3645,6179,4257,8637,6609
2842	6053,2683,2191,9655,5188,1644,784,1453,273,9766,8362,5196,6567,9111,7869,6890,43,6321,5571,3360
2843	5122,7819,6829,8375,732,8317,3939,4380,4267,9696,2009,5880,3000,7516,8999,696,4628,1002,9259,5570
2844	4681,4541,6051,9051,8870,7902,6584,3743,8523,8564,4994,2756,7641,1951,6008,6805,6933,5871,9180,6859
2845	625,4207,858,7237,4356,4416,6116,2581,476,799,6088,9100,602,111,1005,6467,9179,2991,7910,4530
2846	5569,1759,4446,2711,3645,1827,1068,4586,5045,6767,8558,2607,4865,6796,2280,2737,1903,7651,8672,5765
2847	5436,7526,2584,2980,5164,9767,6104,439,5961,8838,330,3061,6920,8278,3025,584,3705,796,7175,9292
2848	492,3906,1251,9528,7612,8339,9648,1984,1115,6431,5548,9500,8691,1147,5881,7427,4940,8214,4806,8792
2849	4152,6066,1894,6981,598,6137,8446,389,9567,3447,9357,9584,406,2536,438,9299,6519,2265,7387,2730
2850	2850,5910,8323,4586,5045,7939,9140,4122,4340,3645,2711,5942,3511,3889,4446,1759,2360,48,1452,9780
2851	5751,2825,5318,9098,6560,6555,7706,4360,300,3033,7357,1689,3464,7807,8971,624,2769,2858,5229,620
2852	2852,6577,9573,3778,56,2836,2894,3887,5552,9538,315,3648,6546,415,4454,6711,123,7587,8425,2036
2853	2853,1458,1909,7433,6640,3373,1010,2764,8154,4143,3342,6616,5716,1032,6264,6209,7334,493,3957,235
2854	9020,8110,5604,898,2521,8804,1317,8508,6597,7985,4126,5204,3042,4099,7627,8650,2077,6407,1213,2069
2855	2855,3438,61,4043,9618,7890,1185,6443,5352,7675,3364,1707,5083,3359,9054,2919,3890,5912,4957,1012
2856	3948,6912,3173,1860,2923,7781,9022,2755,9586,740,5470,2498,6475,6355,6493,6917,6044,6249,2742,7729
2857	5232,9321,2519,9040,373,4420,3955,9517,4669,5756,7053,5114,8640,4941,7652,5008,7092,7239,3653,3077
2858	2858,624,658,8402,2851,5751,2825,5029,7542,3963,8208,2348,9563,8953,7999,6259,9382,1623,4058,5186
2859	5436,7526,1083,9184,6430,7461,1801,2377,4768,7352,8831,6920,3061,5558,106,3808,678,4378,102,8890
2860	2860,9091,8834,2659,8280,2689,5875,390,6532,2791,3401,8973,4067,5900,297,3718,5700,5941,7400,3
2861	4355,1061,2861,8543,4437,4307,183,3094,1134,7399,6657,8403,9255,6107,6114,3841,8963,7395,2027,3897
2862	6471,1292,3568,1060,4494,892,4162,3485,3048,5196,3884,7144,7630,2683,2191,7297,4643,3053,8241,3728
2863	7583,4813,5668,8153,5763,5144,7162,3763,6977,4410,977,7935,6117,4735,8874,939,227,7378,8134,6956
2864	1483,6624,7851,4435,782,2444,424,9222,518,8624,9225,8922,3455,7886,6397,3643,9612,4956,3298,9606
2865	8479,388,324,9068,6936,8633,2783,3944,8283,5411,5777,1932,2933,3771,6768,9463,9128,8188,5764,6891
2866	107,1575,6601,687,2561,3324,2342,5986,3691,8480,377,3491,9023,5534,4617,420,8550,6017,7347,9616
2867	2867,4496,4956,3298,4774,4091,1909,7433,1458,3416,1858,3018,8787,5423,4280,3373,1010,3643,6397,9612
2868	8489,4530,602,6467,9100,4356,476,6088,2581,799,2991,1005,9179,7237,7910,4416,111,6116,4572,1217
2869	2085,2869,505,4247,4198,7860,4079,5841,3946,1917,2657,6995,8203,350,3736,3580,6366,7528,808,3306
1751	1751,8350,3778,9573,9248,9605,4632,613,8590,9003,5406,7927,218,7997,7958,1027,415,4454,154,567
1752	1752,74,1025,1225,8256,9594,3149,2137,4698,8280,2689,9099,7324,6927,1666,4523,2389,2479,4899,1805
1753	1753,1039,2637,5154,3492,5489,5130,8104,7963,9280,1850,5840,35,5025,9512,3993,7235,4925,3024,3270
1754	951,5466,9630,553,1754,479,3610,8033,2031,758,9349,3286,2199,8255,6608,4734,665,784,3666,8092
1755	1755,814,1805,9005,3149,5875,9679,1497,2659,1225,4852,2240,6985,2860,5957,7287,5296,6846,1367,3301
1756	1756,9269,3626,289,9460,407,8721,6935,2833,5652,7740,7512,5495,3499,6225,8143,7586,84,6150,6848
1757	113,8364,6378,5302,6249,6044,3175,2054,3670,5320,3441,2642,1110,1609,6705,128,172,7515,3244,7296
1758	1550,8695,5115,3935,3072,7433,1458,1909,3460,8178,6839,7382,3643,9612,6397,6154,3373,1010,202,8439
1759	1759,5569,2846,5045,4586,1827,1068,6796,2280,2711,3645,9140,7939,1282,6767,8558,4226,5095,4865,2607
1760	8311,1730,6230,3583,8988,5341,5153,2007,721,2741,7491,5552,9538,10,9193,2733,8160,1655,9267,4134
1761	3915,4418,6931,3228,1507,8292,6330,4862,5118,6868,811,1881,5558,6539,7617,5020,8950,8438,7571,5563
1762	1762,4368,96,7628,7964,6486,3500,5177,1675,913,5705,9092,8458,4673,3877,603,1256,1121,7360,3932
1763	5185,9202,4318,3067,1638,8705,8050,4653,8165,2716,207,6009,7003,430,1510,9779,1132,7789,3616,9008
1764	2754,2247,8963,3841,9255,1134,3094,183,8273,7762,4355,755,1061,7239,3653,6107,6114,4927,6763,5559
1765	1765,7726,1741,9560,5175,7202,4697,6555,4360,7706,9650,8593,5853,5343,917,2504,1487,9176,1290,3369
1766	9164,4522,75,4154,626,6750,511,2121,6729,452,1440,7752,1180,861,2426,4344,7467,6039,5219,6537
1767	1767,6763,4927,1136,3750,3024,8010,2693,7239,3653,6026,9582,1433,5192,3690,5218,8228,9621,8448,9142
1768	1768,6973,342,2024,5781,9735,1206,5410,6065,5444,5471,5866,2120,3456,4123,4847,9120,1334,3448,2992
1769	1769,768,3973,5998,1835,5954,5238,1537,8277,8727,8690,105,2245,8248,221,942,3559,7475,9036,5002
1770	1770,6448,9784,6411,1515,1897,9283,5694,4952,4638,6445,9026,4459,2671,1676,7843,2219,8177,1890,754
1771	1768,6973,342,2024,5781,9735,1206,5410,6065,5444,5471,5866,2120,3456,4123,4847,9120,1334,3448,2992
1772	1772,9075,8893,3075,1641,6685,1130,465,4632,613,4789,5059,8910,2281,5245,7379,8806,2128,8099,817
1773	813,1485,1773,9727,6143,9594,7324,9099,814,2615,1585,2989,1344,5491,3301,1367,8390,1212,2689,8280
1774	1774,3715,5827,8120,9770,3412,8692,8097,6028,5882,2207,2332,2155,4716,1339,4082,4291,32,7408,9087
1775	1775,6511,4916,9502,4363,6452,1261,4708,646,1688,837,7338,4002,5664,7438,173,6604,7684,7182,9093
1776	4679,1059,5053,4133,6331,2019,3933,8526,9358,1941,3876,7678,175,2211,2097,3191,3032,6364,3059,7566
1777	7967,1207,4596,7978,8865,5964,4828,7622,1777,1683,7825,3960,2873,4383,5129,9144,3468,6018,8696,9090
1778	6352,4120,1113,3183,9265,5213,2597,3893,3113,5394,8266,4414,5794,5909,1642,7820,3140,4384,2909,830
1779	5338,6798,2013,6236,8398,5921,8486,8196,8796,3452,3276,1742,9237,2472,9499,8048,1352,2795,2538,6881
1780	1780,1787,3085,4649,8875,1570,6145,1859,6221,9613,6723,2203,9652,5257,4991,855,6463,5327,7078,6986
8946	8946,7203,3214,3739,3195,4751,849,2098,4639,1787,3085,7200,3202,6984,5242,169,9183,789,7708,2377
8947	611,5095,4226,7006,2249,5736,8549,2607,4865,8018,5282,2648,3057,7107,1004,4981,6832,8840,1731,7418
8948	8948,2102,3434,9652,269,9730,7440,5213,9265,5385,4976,5794,6145,1570,6463,855,9740,3375,6143,9727
8949	7278,1955,5589,8142,7864,4933,5696,7274,3114,8545,3744,7206,5081,8361,7422,2669,5422,970,1390,709
8950	8950,1761,3915,8875,4649,2354,5660,515,3815,5928,4327,7802,4845,5526,6505,8642,3857,7129,5558,1881
8951	9066,2639,5236,6906,625,8489,1382,7637,486,4373,4211,3572,4564,2126,6482,3040,8699,778,4416,6116
8952	8952,2686,6343,3557,7442,3375,9740,874,1802,1859,6221,4973,8689,1570,6145,206,8628,9652,9292,7175
8953	8953,4091,4774,2769,2858,624,5029,3963,7542,9156,1640,5884,9453,8774,9382,7999,6259,5186,4058,1047
8954	1945,2997,5711,2716,9634,9241,9422,4301,6283,9658,5547,4964,3618,7658,6547,543,7160,8767,7928,1543
8955	4330,6850,8955,3969,7231,5046,2390,7521,1592,3661,6887,9626,6424,8528,4731,9752,9053,4795,9540,6568
8956	1997,9793,9575,2483,3993,9512,7129,1040,8875,4649,5840,1850,6949,5360,6871,6485,8216,4821,4665,7410
8957	8957,5420,3888,1311,3363,9533,1632,6800,5314,8310,4,8306,5042,138,6549,8238,4984,9041,2271,9512
8958	8958,674,3101,1429,9376,216,3790,4283,8281,4187,5033,8122,4411,598,6137,3858,681,7387,2730,2265
8959	5522,4747,9402,3027,4590,8588,2696,4281,7725,6770,9587,3165,3270,5710,2021,6812,2078,3361,9694,7312
8960	4052,5764,8188,230,3918,435,4296,8499,599,1932,2933,7354,7932,2456,7277,9716,4080,6891,6927,1666
8961	6773,597,7326,4704,5838,8540,1924,3119,3069,1637,60,2601,6282,5648,1904,7126,2001,5864,8806,7379
8962	8962,7209,3497,5925,8015,7300,974,2455,1729,5973,16,2610,114,8085,2787,3337,8838,330,2440,1042
8963	3841,2247,2026,5559,2754,1764,8590,9003,9634,804,930,7183,5190,7239,3653,8296,3426,1106,506,6107
8964	8964,4877,4652,3108,2710,1891,5063,4204,7657,4063,8410,5527,2051,7017,9143,7592,3135,1922,8754,4166
8965	8965,1359,5439,9554,4777,867,5697,8601,4967,2674,4514,3064,2880,3186,6436,7020,7777,9061,1834,1462
8966	8966,7042,699,2214,9297,8497,8412,954,8144,7014,8916,9472,9204,8007,1525,8242,6566,5301,7390,1942
8967	1464,7165,8850,3581,8097,6028,5882,5438,5222,5809,979,2131,627,6168,2580,64,9645,9492,746,4968
8968	8968,1468,727,8748,5067,2553,8886,4015,926,6101,8681,4942,7463,5377,6827,7967,7672,1210,4787,7428
8969	8969,7944,2143,3052,8025,4816,4196,4029,1087,5580,112,8112,1838,7669,964,4744,7188,5996,9622,7883
8970	8970,4517,5530,5581,3656,1823,7308,3680,1614,4060,6880,2398,6068,9281,831,9553,7793,2083,404,9433
8971	7807,6555,7706,4360,2825,2851,5751,1689,7357,3464,9170,6369,3369,369,2420,2151,148,5113,7720,6064
8972	8972,365,8574,4827,6360,8931,2915,7805,6122,2328,320,7267,9113,5758,9411,6562,6799,9233,9322,7307
8973	4067,5875,2659,6985,2860,390,6532,3,8534,8315,8137,5525,7646,3483,4748,1755,8202,5683,1522,2317
8974	8974,1013,1030,9598,2138,4602,7970,8051,2628,8781,6193,3627,4128,3727,2999,9762,5633,8183,8880,5119
8975	8975,7003,3296,1547,1307,9779,7789,9008,3616,1510,4910,7371,8376,6295,7210,5938,3215,6772,1763,5185
1448	1448,9707,4049,2652,8093,3988,6945,873,6705,128,3441,5320,5844,8653,6886,4959,6779,7804,1254,1596
1449	6303,8300,6416,839,704,1686,856,6138,7419,8124,1203,7572,9513,5018,6309,4533,1740,1811,1426,6966
1450	4087,4369,3121,8619,8882,2198,6143,9727,1212,8390,3301,1367,8137,8315,463,7206,5081,8462,4546,9472
1451	1451,5653,8151,4865,2607,611,8947,3006,8429,4761,2950,1235,2052,5904,4858,7980,2087,7443,2307,6557
1452	1452,3511,5942,743,6656,6524,8915,9146,3536,9218,9328,1794,6832,8840,7718,6516,7980,2087,7936,5892
1453	1453,6053,9766,8362,5188,9655,1644,2842,43,6321,5571,3981,3660,4634,9111,6567,784,9792,472,5077
1454	1545,3346,3753,2638,5167,5334,1818,6590,5582,1609,1110,2642,6277,4764,491,2054,3175,3670,2326,9508
1455	1455,8531,8411,7989,423,1996,5745,8419,5864,4725,3348,4782,8704,1620,272,8710,1174,971,3368,1340
1456	1456,8379,9258,3450,863,2345,2183,5681,5852,2682,3986,7060,7846,2471,847,2512,3856,3188,1209,2382
1457	2994,1457,9767,6104,7526,5436,1630,4423,584,3705,9561,2820,5961,439,4060,1614,5164,2821,7203,3214
1458	7433,1458,3373,1010,1032,5716,3737,2236,3501,6703,4484,4398,2734,7796,8056,3377,7280,1148,3260,6085
1459	1621,8228,9621,1998,4618,4299,7787,4821,9744,5557,9559,5044,6293,4557,1185,7890,3223,3854,4273,5155
1460	6028,8097,3517,6168,2580,64,9645,1460,429,8369,1939,5432,6531,627,7615,3279,3581,8850,1284,4716
1461	8613,1461,3011,4477,82,7411,5654,6787,1127,763,6363,1277,6111,5725,4197,9216,3640,9584,3447,9357
1462	1834,4122,4340,3889,319,4514,386,7930,9295,3327,6851,4877,4652,7385,3692,7348,7764,3106,9480,8395
1463	9468,7125,7477,920,7506,6851,9295,3327,7584,508,3840,1184,4514,2671,3771,6768,2892,5039,6314,6572
1464	1464,7165,8850,3581,8097,6028,5882,5438,5222,5809,979,2131,627,6168,2580,64,9645,9492,746,4968
1465	7816,9412,500,1918,1435,6962,6743,2840,6108,9548,2016,8401,5412,6119,7402,2047,4467,3166,1428,4879
1466	4599,97,5812,1747,9199,62,9,8682,3602,3223,3854,4564,2126,6482,3040,4154,9164,1766,6906,4522
1467	2209,5742,1467,7030,1551,9032,4660,8260,6908,8119,3490,5212,8764,1376,556,4996,4073,2417,5278,6235
1468	3310,1468,727,8748,5067,2553,8886,4015,926,6101,8681,4942,5377,6827,7463,7672,7967,1210,7428,4787
1469	4310,4078,6105,4321,5732,2521,7134,1472,8508,3056,2602,6616,3342,4143,4017,5943,4495,8774,9453,5884
1470	2090,1470,696,4628,8999,5880,2009,9696,2445,4931,4260,9205,1420,7297,732,8375,8317,3939,4455,298
1471	5486,4823,6266,8680,4799,9334,3411,3420,3145,5253,9074,1260,7544,3225,8557,516,7815,8279,2305,2944
1472	7134,5732,4321,5946,318,4078,6105,4495,8110,1069,4794,8600,6265,2003,1867,8719,6218,9454,1781,898
1473	1473,3401,2791,4203,3086,3955,4420,2784,7087,3438,61,5756,7053,3623,8332,6702,143,9135,8386,2089
1474	4522,75,3392,4279,9680,9164,1766,4154,7297,5528,6774,7656,2121,511,9424,6076,5805,7713,7121,6180
1475	2752,7597,8096,3151,863,9258,3450,3188,3926,730,4460,6285,167,4308,6566,5301,6499,6166,3856,6148
1476	7766,9522,123,6711,7587,2036,8425,4235,8565,7115,2894,2836,3887,4027,6759,6310,916,9379,3666,8092
1477	1477,3701,593,6214,2808,1497,9679,2659,1225,2161,5304,6239,2179,1805,9005,8202,1755,6413,8193,5875
7978	8865,7672,7967,6018,8696,3960,7825,1683,1207,4596,4383,5129,2873,4828,5964,7622,1777,1126,1978,8938
7979	5916,6268,7698,8902,2175,4206,6697,7917,171,2333,3893,2597,1381,4025,6432,6709,9375,264,9436,679
7980	2087,3585,5141,3459,7724,6656,6524,9218,3536,9780,1452,7936,5892,4226,5095,743,2256,2993,6043,1255
7981	7981,6676,4892,6285,4460,167,4002,5664,4857,8313,2181,9363,4083,3713,6360,9322,7307,493,3957,7334
7982	7926,6021,1582,5641,475,8133,4428,2358,1276,7665,3457,2726,1414,4988,5779,7423,3047,9059,7026,7957
7983	1950,7983,4247,505,8215,3306,577,1976,5361,2998,7860,4198,9690,1833,4889,5636,9758,1719,791,9608
7984	7984,4797,2818,5051,7167,8314,6914,6809,1176,158,8174,4676,3785,3577,5865,5415,580,8367,3371,3787
7985	7985,4126,8192,3797,8761,5650,7741,1183,1534,2901,1840,779,9453,8774,5884,40,7712,6897,13,4537
7986	6574,7986,5107,5263,3832,4549,7270,5987,3830,2692,8612,6252,4149,7273,241,4729,9213,353,1434,6147
7988	307,6228,3223,3854,2631,5607,1905,6287,3667,3433,8989,5004,668,6654,2927,8864,2218,2813,8983,8475
7989	7989,6616,3342,4143,8704,1620,272,3094,1134,183,6862,364,6728,2187,4726,9212,8176,2247,8411,8531
7990	4212,9551,8605,8742,8666,1935,9376,216,4076,2773,5996,9622,7556,5403,4850,5033,4411,8122,7920,7336
7991	7991,6072,5209,7297,2488,3807,3250,8321,9721,3695,6795,6002,7887,3158,2399,4720,7633,6774,7656,5528
7992	7992,397,8756,1907,5178,5646,5769,4737,4587,6892,2351,551,1222,9741,798,6434,6647,6272,7661,4840
7993	7993,2629,7635,2545,3975,5628,6778,2406,4873,6874,4650,7216,2223,2149,242,419,3699,7147,1790,8396
7994	9753,2460,2275,7508,6809,1176,3787,895,6379,4676,2656,7483,7468,7090,2055,8883,7045,98,6024,5424
7995	7995,9642,5805,7713,7121,9364,5297,8594,8990,4522,75,247,1474,8049,8078,7656,6774,5528,7297,308
7996	7996,8098,2403,6589,9144,3468,1126,1978,8938,9172,6737,1683,7825,3960,8770,4800,9313,8566,6018,8696
7997	218,4454,415,3778,9573,6863,4491,3836,9479,1751,6896,1706,5417,3026,9012,5890,8910,903,1405,6563
7998	5651,7998,5003,8493,179,7903,7289,4324,989,371,8014,8793,2156,7185,4543,1159,7294,3213,4070,9547
7999	9382,7999,1623,5029,7542,3963,2769,2858,624,4280,8787,5423,4926,339,6316,8208,2348,1858,3018,3416
8000	162,3127,8134,6956,8835,4750,2770,7685,4466,3683,7819,6829,6714,4046,3449,7680,1581,4440,2565,7412
8001	9408,7691,1208,1199,3980,7657,4204,1590,7005,8499,599,3354,80,4631,5248,8,9597,5111,6631,69
8002	9543,8002,4666,4150,1294,5719,3538,5716,1032,3092,3071,263,5097,2055,8883,1636,555,2163,5086,4688
8003	8003,2114,4306,1519,8435,6877,7942,18,3482,3224,9029,9477,6847,5894,5556,3866,7743,6261,8703,7697
8004	8004,6014,6468,4402,5128,7593,9692,2653,6641,6120,6188,8944,5586,4433,4788,237,3128,5011,6186,2462
8005	8005,3281,5223,2154,7169,6639,849,4751,4639,2098,2658,4357,6615,4071,5904,4858,9456,2071,5955,3583
8006	8006,376,9495,8733,5061,8577,6542,6717,7355,7495,6129,2226,5258,8861,1574,4425,6994,6081,5063,1891
8007	8007,9472,8916,5301,6566,8242,1525,569,1942,4028,5414,3402,9627,7390,6506,7659,2669,145,7042,4308
8008	389,8446,5206,4050,8008,4533,1811,1740,7572,8124,1203,6309,5018,246,6966,1426,7419,856,6138,9475
9219	3579,1344,5491,4381,2361,58,7059,6045,3442,3507,5205,8309,6413,8193,5710,2021,1666,6927,1591,275
9220	9220,9208,3719,6668,3333,9019,1692,3138,152,2893,3216,8494,689,6502,7031,1034,3237,4300,1241,1288
9221	9221,8571,6517,773,6073,402,3488,4998,5845,5962,6679,8382,4593,2118,6461,4861,8330,201,42,5392
9222	9222,424,6555,4360,7706,620,2809,5229,9170,3369,6369,8053,1554,1017,641,2851,2825,5751,7807,8971
9223	9223,180,2907,5194,8985,9577,7370,5431,3651,8242,1525,8916,9472,4087,4369,8361,7422,4546,8462,7440
9224	7877,2068,1443,5902,7581,9224,2548,6727,7909,7317,7086,3398,5811,926,4015,8886,9365,2757,7463,5377
9225	9225,2867,4496,4469,9156,1640,4360,7706,6555,4091,4774,5514,7172,1554,1017,8053,8953,9563,4243,8979
9226	3227,9226,7588,7236,9288,1938,6731,4695,7406,3311,4476,5116,8740,9564,8528,4731,3936,2761,6603,3661
9227	316,4041,9061,7777,2674,5697,867,4777,573,902,4638,6445,5296,6846,3377,8056,488,3357,9039,455
