9897	9897,18013,8964,8336,14552,18828,7940,13840,16719,15044,6016,8792,4374,16047,4199,16097,12625,10814,10445,18718
9898	14620,15279,14087,15297,9946,7086,18842,5869,10354,13759,13654,14980,4326,3174,8605,15246,17943,13888,1680,14564
9899	234,11674,11450,2169,1646,2086,16733,6040,8324,327,2060,773,2808,18712,14413,18215,7247,10305,17679,7752
9900	18616,26,7239,4294,1974,1793,10002,15173,5178,14403,7933,8269,7396,12103,5110,643,16380,957,13658,3369
14671	13026,3493,4059,12167,4889,7880,5032,1349,16924,15179,6666,14847,10806,13084,14879,1350,2501,11176,18477,14022
14672	351,406,14672,4855,4587,1516,1542,4533,5221,16087,8061,15166,15344,2883,3804,14920,11700,8525,2734,8104
14673	6714,18204,4655,2825,5790,15126,4555,13010,8352,17825,16116,5275,14166,12094,12779,12342,17624,12256,17596,4195
14674	881,5306,1130,529,1361,125,18793,11016,13888,14301,12089,12063,3770,14474,1210,8708,16515,8585,10810,16055
14675	12023,12534,17898,16241,14388,14793,12153,7030,16242,10098,16174,10001,8403,14485,1045,17952,12694,4746,15904,4954
14676	14676,15426,11908,12421,13324,14359,17294,18053,13254,17376,14183,6725,15068,14194,1319,11966,14441,13738,17368,18685
14677	12726,6019,3775,11459,18766,6984,14400,5926,9711,7449,9885,6641,8397,15106,6256,4290,17866,5110,15729,18224
14678	18670,14578,13235,6531,7543,12530,6273,10935,2106,12580,473,8363,7447,1318,2476,2677,5991,1683,8761,104
14679	14679,9074,18003,9827,6113,17134,7333,11987,6618,9738,15067,11451,10211,10729,10963,16989,12957,15634,10435,8798
14680	13858,2755,10267,12537,6776,13859,408,515,12014,15431,9514,17092,1343,1675,14058,11509,1793,1974,11885,7396
14681	14681,9750,1720,2319,6612,10037,17963,6922,17917,6820,8574,6746,15324,6940,16579,6316,2949,11326,7954,15720
14682	7099,11946,17371,18046,13182,18164,12329,11282,15805,14604,8187,7059,11383,14900,15414,10753,11577,11935,11980,6152
14683	6503,9396,6012,8416,18896,14025,11480,16741,16788,17851,7147,7347,12669,7522,6426,9757,18316,9630,10309,16320
14684	7811,5793,18649,13153,9150,9782,6376,6185,7552,6044,8466,6121,6863,5830,8704,6198,17310,13753,16459,13172
14685	8944,7661,11377,11907,7258,12263,1070,2297,17055,15712,8975,18923,6953,10556,14957,2176,14604,12329,3395,1656
14686	59,7759,657,14456,11369,7283,8442,8251,2210,6591,6051,12392,8807,1081,12713,11586,2217,7790,9438,7282
14687	15486,11319,9279,4266,6673,10662,16679,16942,17678,6094,4378,17746,3237,3872,16138,11867,3665,9485,15023,12365
14688	16635,14688,16844,7579,13758,11509,10460,9127,16296,8608,14858,17018,14666,5599,5282,17575,4165,8370,6470,14345
14689	5846,9139,12479,8579,16958,12654,2263,5476,9739,7251,1355,8089,6482,16412,1163,1049,1475,5655,16885,12435
14690	10626,14690,14395,8361,7605,7676,8130,7336,18504,14355,13769,16755,18416,12190,12238,14533,7121,17058,13897,14197
14691	12616,14810,14691,13456,8977,8930,8372,14088,4849,4659,15287,821,9588,2924,1847,2867,16325,299,4211,16868
14692	14692,9934,6842,7429,10717,18607,17645,2967,4721,5785,17550,4198,2982,12722,6473,15731,18134,17877,14019,18480
14693	12791,11070,6526,5944,6310,10195,17478,3985,4113,3862,11860,6383,7341,6918,15509,9020,11788,5999,8169,6384
14694	3390,3479,5448,1634,2079,1810,5911,1863,3590,17491,4020,6767,3785,3524,10728,18954,7359,10652,11338,9611
14695	14695,15844,11647,12857,7014,5430,16074,3876,6294,17321,14249,9770,82,2831,18049,16937,18584,12684,14290,10773
14696	15433,15157,6859,18539,8814,7981,13777,18682,12938,16834,14310,18230,8593,7090,18983,11477,13744,13385,15056,16980
14697	15360,18404,7980,17391,16802,17390,8723,10775,6030,10824,13486,10505,10093,3071,2962,10350,11861,9080,142,1782
14698	15013,14885,995,4473,18743,8248,10813,9685,17157,14040,15607,4875,11521,733,4782,2186,16611,13905,12033,933
14699	14699,12156,18337,16811,14657,6214,16246,11110,17384,18856,8108,12739,13719,5838,18769,12753,17958,9937,10385,9971
14700	11314,11315,17402,14718,16494,11896,14017,18508,12101,8640,8851,14997,6568,11615,17180,11127,9952,12166,6574,18426
6691	6514,13593,12639,11072,8842,16835,11744,15746,18153,18598,7787,8437,386,5843,17875,9010,6636,16487,10702,5942
6692	12638,8589,6550,12974,6113,10954,6508,18883,14220,14830,17063,16605,18951,13361,7556,9961,12766,15197,16989,7722
6693	12452,14235,13756,9144,12235,15719,12978,9978,4949,2019,132,12826,17920,11003,8015,328,11451,14220,7832,15015
6694	18558,10166,6694,10707,18280,17306,11602,16570,15756,9474,10090,13893,15348,11553,17137,8950,6197,10573,12049,12265
6695	9457,18578,8721,10493,15021,18264,6623,11238,8955,9334,8049,14039,13514,1003,18257,17154,18117,13693,7233,16380
6696	9791,11204,10423,6510,18500,10387,9893,12123,8278,12171,11648,14946,17754,4277,15642,10769,18167,3570,5436,6678
6697	6697,9207,12140,13525,10275,6267,15077,6897,9286,15229,7659,15848,11610,14416,9357,11736,8131,17868,6329,13424
6698	7714,18206,10144,18237,8255,10047,9387,9712,9863,9786,11035,13809,7560,8206,7134,6324,14432,11189,15623,5874
6699	7032,6699,12297,7295,13836,8622,9824,8552,16971,12265,10090,9474,11188,16456,10573,12049,6197,8950,10483,18325
6700	16807,6700,15452,8506,17109,16537,11248,17025,13646,7200,15282,1793,1974,16808,1922,2550,2624,12069,6650,6552
6701	14354,10918,5818,15367,15593,10554,15276,8450,6642,16968,14422,9226,14074,6357,17902,11296,15691,7536,9261,7450
6702	10863,18746,7781,11200,7895,14532,9238,18000,18214,12408,11019,5987,17272,9790,8536,13160,6638,12052,10356,15680
6703	9074,14679,11987,9827,15067,17134,11451,6618,7333,10435,6113,10963,10729,18003,12766,9341,16989,8798,17090,8629
6704	16720,6347,11321,11508,2026,2265,15132,17259,10933,8673,11329,14918,5844,17105,6042,2713,172,2501,16684,1349
6705	14494,16419,8351,16913,9651,6027,10217,10563,6545,10613,16707,10796,14116,7155,8504,16963,10497,6900,13523,11005
6706	14781,16628,12771,14706,5981,6819,8995,10162,10777,14188,18524,16478,9463,6723,6308,823,27,9329,8945,13317
6707	9169,10084,14451,10247,8621,7702,11492,8775,17883,7696,11761,17126,9102,16932,10148,10287,8631,16955,9901,9903
6708	9671,17892,8721,13514,6738,6739,10663,18642,18735,15247,13129,11437,10666,6623,14039,8453,6305,13742,10978,16849
6709	7348,8834,2004,16845,13143,6148,17123,2193,2405,2253,2826,1959,2787,18133,11791,555,9187,669,13169,15510
6710	6710,7172,14509,11509,7840,18814,10281,16504,11415,17081,6861,18680,10767,11483,13558,18341,14366,11726,16715,11118
6711	11235,13343,15048,10694,13155,12488,12447,11724,11924,14477,11845,15062,11305,10304,11609,13702,14447,13956,7250,11036
6712	8880,7722,6958,7782,6733,13555,15695,6618,7556,7754,8515,6448,17090,9290,14327,9848,7165,76,9961,6508
6713	8826,13319,18766,13412,11673,11442,9001,6440,16228,7438,13708,17330,18873,15888,4525,9059,16688,18988,5311,4383
6714	14673,18204,4655,8352,2825,5790,4555,15126,16116,13010,17825,12342,5275,17624,12779,12094,17596,14166,12256,3162
6715	14703,12943,7765,18766,6440,6054,11673,9001,6462,6713,18988,16688,7371,7951,10319,6322,14570,6128,7781,7438
6716	6716,16783,8235,16928,14310,17252,16768,17920,6363,8028,13164,16556,6425,7804,7394,7718,15843,16876,6587,8694
6717	6717,13985,16313,12704,6606,12379,8330,18855,14891,14670,6598,17964,17342,18575,16987,8081,7426,17323,17832,16965
6718	1870,1727,15881,16713,12808,12865,12892,1034,10550,8877,9752,452,574,5655,516,12262,17091,6823,227,230
6719	16142,5352,5351,4432,5112,14749,14300,18009,3670,17556,11639,6860,18229,1879,953,12765,9703,13548,8244,8736
6720	16585,11269,10819,9445,8146,12805,5876,11339,7656,3470,7469,8682,17364,12073,8594,8773,18804,7316,1776,17496
1	4662,9945,2959,10846,5144,5660,2390,6293,17259,68,9043,11034,2770,6991,1740,14653,8138,257,48,2573
2	8518,14191,6623,858,8216,17264,2638,15872,16505,132,16914,1203,216,2114,15878,11411,1613,17101,2116,577
3	9303,12183,16526,2380,4522,3304,13251,18636,11642,3944,472,5010,3602,717,2910,747,17516,4504,14808,18589
4	15406,18489,9042,294,14094,7637,7646,13644,13560,2433,2470,1498,451,9290,5912,10719,16624,10807,18621,15385
5	1459,2062,1189,1255,2798,2651,2232,936,1194,2357,2374,244,281,689,1942,1858,906,1661,354,1643
6	1185,142,154,2610,1262,632,986,625,1324,1330,2354,1234,2643,1123,1862,1821,13324,2206,2349,73
7	164,13341,1770,7662,8489,607,17505,4875,6776,542,2726,1797,8372,8930,1511,2843,3282,4782,2536,15892
8	14222,12570,17061,6660,17673,14266,12649,5876,10418,10167,9132,9191,16277,1819,14593,11581,8146,13517,8159,8594
9	17436,11331,1574,830,2267,2118,12654,2263,671,3385,12285,10238,17875,7691,6640,3924,13964,884,7421,1934
10	10,15545,16984,7777,13045,8122,6433,11342,8165,5023,16501,716,12077,17968,15962,12750,2784,1983,14103,2175
11	1301,713,938,2005,1355,2576,1367,944,516,1163,1475,1049,2541,2647,604,1676,2263,2065,2670,1897
12	594,12,17415,6541,1153,1663,2197,4737,17463,3966,5598,18297,17666,2047,7755,6238,2625,12833,17138,639
13	12221,8011,17133,2682,6409,13,175,1619,292,6496,2049,6957,2154,6556,11960,806,16445,7600,9213,17342
14	2021,687,1701,2870,1878,7752,15206,13915,2086,16824,424,1118,873,16697,1646,2169,7963,856,1418,3143
15	16264,11163,12410,18705,15757,14539,13449,17274,17245,8898,8367,14040,4473,15847,7102,6014,8909,16872,6302,7304
16	16,1961,2785,513,1896,1716,2567,2312,2729,942,289,885,1615,9951,186,693,20,688,1930,1979
17	2761,503,2843,2252,1860,1818,8260,1895,605,2701,581,2291,1859,12693,11748,10686,17468,2362,1134,2460
18	18609,8664,12349,1190,12393,16066,7214,6646,8009,12781,17972,12919,14565,16905,11864,13798,8993,9340,17106,493
19	12209,3083,17603,2952,17039,2264,1748,8195,59,16189,657,580,1441,17554,7283,5027,5646,2210,3659,1081
20	13286,11706,6565,513,289,885,2785,2685,14308,2571,9951,1106,17160,2056,4504,522,4237,9401,9058,10264
21	2343,910,2915,728,2704,1527,1460,238,916,6154,1866,1008,26,1374,1759,2930,127,1223,1189,13658
22	8521,11725,11762,5955,13061,13737,15711,110,1100,2513,16458,11651,6847,12124,11878,16574,11539,14953,18798,9755
23	23,15749,13398,17394,17871,10937,17332,108,18913,1653,1096,141,6847,11651,2742,2435,2737,2634,9696,8672
24	2542,1016,1023,16756,12827,2499,1606,16941,171,14096,2656,859,356,18520,18883,12638,818,2907,2740,2287
25	15519,25,6186,5069,1238,3609,7538,3126,7204,2395,10629,6112,2780,15423,10597,3903,7752,2608,18405,5906
26	18616,10002,7239,2403,2111,13761,2343,1793,1974,9900,592,241,993,2915,238,1460,76,21,13658,122
27	823,8995,98,2369,8080,6223,10777,14188,14706,12771,996,99,2684,2345,18524,18409,2411,13782,2748,57
28	2685,10296,2185,13782,16930,404,2548,5164,6736,16242,12867,6481,5556,17740,10264,16723,4504,4185,18151,1369
29	5955,18647,11236,11762,11725,8521,15711,12832,10418,10167,13061,13737,13682,7095,14389,18443,15729,10207,22,17875
30	1261,30,669,11509,2405,2193,2253,2826,14252,15631,15181,8562,4083,14836,16181,5377,18814,2787,1959,6241
12091	12545,17378,14750,11720,1189,2584,17679,6489,14137,18122,15368,14164,15397,422,13712,13131,695,1029,723,1510
12092	17140,14162,13440,12741,17300,15429,6155,13883,15810,2059,10748,11076,2547,8499,1289,15298,6136,17923,7839,16973
12093	7799,9933,6093,13770,14498,10690,13397,9150,18538,7570,9492,17204,7735,8358,6316,18486,9840,14466,8231,6890
12094	12779,5275,17825,2825,13010,15126,12256,14166,14232,13928,17962,12133,14084,5790,4655,4555,18204,17596,6714,12834
12095	12720,16532,8546,9874,444,13784,9009,7632,17359,7124,8702,18893,18107,1123,8412,16929,16394,18246,12891,14513
12096	18717,14569,12096,7758,2718,2706,686,1823,2201,2812,514,1193,2843,14055,18925,2460,18450,11587,1923,18934
12097	12850,6508,9290,6405,13560,7646,13644,11093,13505,6594,17153,16615,6550,8665,18631,12815,7556,8515,14119,6206
12098	12098,14440,6937,8951,18312,6567,12828,15205,7717,15501,11529,9888,7592,9056,7049,9337,10170,16297,18410,10550
12099	14943,17344,12280,10313,11956,13427,15154,15652,15182,13377,9638,8831,13599,14729,15115,12578,18779,15351,13246,14431
12100	13148,14082,7467,9554,17298,15536,16405,16416,16593,10481,15283,18156,2201,514,2812,11613,10359,18713,7288,8646
12101	14020,14718,13212,16494,11896,11615,17402,8640,11219,18428,14997,14700,13301,9952,17253,11314,11315,6568,8851,14803
12102	6157,11577,4398,2377,14632,197,4379,1813,3410,2364,3197,50,4017,3462,10836,18727,15638,3767,18330,7752
12103	7356,6097,11758,4793,3492,12666,3236,15429,7775,8731,6155,15173,18336,1460,238,12293,2059,17140,9900,13550
12104	12489,12952,12104,14933,18244,3065,10147,1125,880,14323,7905,2263,13942,14602,18149,4680,17425,15123,3305,9353
12105	12105,12106,12165,1430,1307,18107,132,18215,226,17039,2293,537,391,454,597,2773,2945,18893,2902,12713
12106	5556,10575,5733,295,1314,18876,16223,11825,9283,16993,4504,2287,9310,4824,2189,2001,15729,3996,14753,3775
12107	11170,7103,18878,14877,10984,18523,12905,12155,6075,11059,18393,11739,18517,13201,12285,11525,13896,714,14076,2020
12108	18026,9092,11635,501,7353,6014,18423,14855,8147,12160,7102,15847,12230,9038,14495,1001,2173,1953,14040,13903
12109	11793,5886,16469,8814,18682,18947,6401,12269,13591,18414,10094,16834,8593,11477,18150,11746,10854,13744,5995,15433
12110	17136,12110,15786,18854,18799,12846,14295,15827,5960,11808,8845,16310,8973,11233,9882,17093,14134,14109,9359,10110
12111	8560,15741,4275,4197,11509,13957,5466,4727,1836,15421,8163,14566,13334,14514,12553,18373,10532,7985,5336,17801
12112	7768,1480,14011,16842,16292,7916,9631,7873,13071,17994,8756,9881,9351,11944,18186,18108,18291,11165,6138,10433
12113	10600,16839,9301,17875,7752,18443,16824,4545,3659,6636,16487,9264,11509,8842,16835,11744,8477,18598,10191,6691
12114	7079,16740,15798,5833,9939,8478,8668,14528,9239,7460,13482,14463,3122,5133,15504,5362,5482,10819,7764,10135
12115	6744,7729,7215,7484,14534,11622,9426,7886,16279,8737,17108,13390,7424,14247,16393,5815,8658,9596,9993,13453
12116	13761,14796,11842,17339,17250,12116,15397,15368,14164,18122,14137,2630,2892,889,13712,13973,12993,12067,15626,14196
12117	12193,17362,12278,11973,14133,8549,9275,17156,10624,13248,18232,16765,9513,8018,10153,15214,6657,10881,10057,15754
12118	17120,7317,17005,12118,9523,11861,15485,17284,12876,18404,15360,7980,16802,5954,14711,6030,17390,10775,8723,17391
12119	13952,15507,14839,15629,3975,13814,18710,18525,16502,648,3509,668,1597,11152,15521,3215,337,1479,1739,7943
12120	15057,731,18572,12307,3506,5122,8636,14711,31,9343,14769,13101,7852,8782,1511,16493,16923,8208,714,6252
6661	6661,15830,5799,6253,10213,7424,11622,14534,15705,8349,10886,10959,7484,6744,7729,7215,12115,8737,16279,16393
6662	12291,13851,13983,517,10868,6164,6538,5435,5438,18637,5965,17536,17704,3172,10049,1483,1561,1276,15309,10224
6663	9559,18107,9656,6785,13982,5978,6107,5239,18936,8412,18548,8057,18684,6340,6451,8024,7452,11706,9874,10365
6664	14435,14049,6664,6078,12150,10706,10873,15598,7626,14050,5632,4750,3224,6136,7839,17923,11313,14394,18370,18471
6665	13931,7034,9718,18959,16320,11939,10309,10560,16978,7342,10322,11978,6761,8871,18249,11576,14282,5810,18209,11516
6666	18477,14022,16924,9563,14847,4059,15179,13084,14879,10806,5032,13698,4889,13026,7880,1349,3493,1981,14671,12167
6667	8986,9803,8003,18290,15283,8646,16328,6322,7951,14570,6128,10319,6723,9463,11948,13160,11348,13731,16405,14033
6668	12713,16824,7752,8850,18215,16563,6827,7039,10104,10302,6059,7803,5938,17512,17539,7793,4835,10191,4366,3382
6669	15061,18438,8086,18757,14275,12036,17300,9696,8499,16973,11123,14746,16221,6155,15170,17871,18925,17382,196,9812
6670	9944,8033,11694,7955,10944,16849,11238,18264,5811,10493,10679,6623,16380,13514,9585,7648,17849,10962,17292,8721
6671	15788,12794,13585,12976,3730,7635,10851,1665,1039,17684,4566,3644,11796,13304,7555,15638,11216,10836,12718,12251
6672	6672,12460,16120,3109,3260,4936,16722,14078,11140,17316,16723,16821,8076,9031,14077,9032,5857,5119,16132,5180
6673	15023,12824,14687,15486,12702,14771,4266,17968,6094,14514,11743,6726,13375,7583,7958,7997,17983,15850,14152,18789
6674	8328,17940,5750,3799,14436,4355,5193,11157,3603,3911,8484,14553,10964,17847,5629,12159,13073,10260,16663,10428
6675	14112,17293,12333,16917,8054,9513,999,10914,15485,15060,5919,6533,11003,10624,16284,9220,18565,6325,9657,12536
6676	9629,12554,13000,10990,11244,17381,17439,18313,14931,12563,11259,2677,2476,11094,385,17804,15881,11757,12580,15597
6677	10068,17472,107,7113,4325,2751,15943,3542,3383,3165,3164,4013,18744,4552,3201,5729,9764,3924,5556,13596
6678	8978,2491,9791,4549,11154,16745,12816,5363,9466,2175,5781,10469,15595,10423,3978,3023,5368,18841,6696,16801
6679	6771,7628,2263,6926,10943,9929,884,7506,9403,10422,7487,15226,6387,13048,6680,8614,7266,12654,16475,15508
6680	3775,5110,9147,8754,13236,3996,4504,10238,4628,11782,3567,718,14755,18269,120,18876,95,10575,6906,4347
6681	16540,1362,6682,13315,13395,15331,10903,7241,14924,8229,7823,18352,18745,9107,12780,11983,3521,14008,16230,5145
6682	1363,18353,4504,5556,5110,714,12285,16723,13201,4013,3996,6641,6906,16993,6080,4898,16305,3924,12023,3900
6683	11348,2055,11948,15515,7073,9724,10092,11320,14340,13825,14737,6570,18290,9137,10731,2970,11640,6451,9803,6723
6684	8012,1202,2193,2826,2253,2405,2004,9953,2458,18133,9187,9012,5207,16179,17639,14836,18531,1428,16181,12723
6685	18214,12408,18000,8178,11773,10935,8570,9238,7542,10905,14532,9943,9815,15335,16673,8017,18746,15773,13329,6638
6686	14741,14769,9641,16710,6416,13101,8636,7965,11894,13507,12344,858,16787,6812,6795,9149,10561,8423,13132,7949
6687	7807,6687,7728,5967,11776,7796,18114,16420,18042,6060,18284,12402,16743,10634,16346,18521,16675,15418,8225,16699
6688	8402,15077,6897,7759,771,1655,955,9438,14416,11610,7659,8195,13525,12140,7631,6267,15230,16957,16824,8251
6689	15254,4652,15446,13711,6440,6054,15135,8575,6731,13375,3833,13167,13428,17705,14511,11200,16616,16433,18210,13494
6690	7323,11509,14405,12971,17081,18814,17993,9362,7840,10643,12567,8238,12866,7107,7123,18782,12196,18752,7055,18703
16111	4628,18868,6043,17351,13430,13677,737,1811,3068,11650,10746,11435,18691,12484,12699,5917,17643,4175,120,9600
16112	16112,4334,5716,17787,5449,17640,2359,759,10946,3261,2512,268,173,1383,17679,16133,1441,7752,2450,12908
16113	2323,5070,4090,17776,4406,4209,3194,5080,3739,4491,1855,600,3143,908,4056,1418,3043,1138,3006,3102
16114	1340,1116,866,1101,3619,4093,1077,15923,2034,17768,3848,16114,3455,3475,17739,1781,17630,375,972,14920
16115	16261,200,5626,13755,10739,18278,5742,3505,16126,15689,15816,813,6081,5245,8780,15294,7808,3004,17804,6873
16116	4555,5790,2825,4655,17596,17624,15126,13010,13789,6714,18204,17825,3060,5275,14673,12256,14166,15735,12779,12094
16117	16739,5061,3694,3930,12482,14333,14524,18451,4461,3333,18800,13180,5634,1708,1425,2817,3075,4098,3412,4195
16118	5531,3946,2994,5186,16118,17692,4672,3069,17664,17572,15953,16504,10281,2985,5375,3437,4709,4363,16140,13453
16119	4324,3172,12047,5019,3935,5475,3910,3678,3535,4275,5714,2179,4197,4433,3816,3796,5474,4215,15910,4773
16120	16120,4936,3260,3166,5180,8076,11140,17316,6672,7812,16722,9031,5857,16723,9032,16132,5119,3167,11874,12460
16121	4677,3408,1051,4336,3738,10935,6273,187,5434,5539,4891,3920,5423,4977,5078,5075,16018,3811,12973,1189
16122	16122,17707,3992,3276,4614,5514,3573,4021,3909,3205,18586,13666,7201,15611,17191,5478,17737,17675,16051,16603
16123	5559,3817,3712,18470,7147,16336,9735,11939,16320,10309,11480,16788,16741,11570,7181,8735,13807,9780,13474,5175
16124	16212,3508,4417,1763,1187,16191,3653,3330,4235,3931,2469,10726,4856,5835,16529,6649,13895,17197,654,13625
16125	3281,1516,1542,4533,5221,3419,5054,17563,5614,15909,5177,11625,4732,3423,5420,3231,15344,17538,16050,5026
16126	10739,6873,3505,7808,5323,16261,6081,12698,18881,200,10414,12557,15689,5295,813,12551,5742,6041,12481,4248
16127	3153,3570,4839,5436,17477,3207,3184,4489,235,2844,5374,3459,3348,4409,5572,5288,5567,13065,6510,14041
16128	8787,3742,9985,6184,10516,3686,893,18741,15949,3622,4598,2449,900,6406,4960,14159,18065,3809,4418,16558
16129	3032,16210,17767,4839,16138,16130,16882,6045,4004,3888,10452,17130,11653,11118,7901,6219,17647,15907,15996,3155
16130	6045,16882,4839,3172,10452,7901,6219,11653,17130,11118,4690,18089,16382,8970,8584,13466,12027,14298,4004,18391
16131	3140,4498,16049,5446,4826,3951,3993,3483,5455,5417,4633,16185,4644,4738,3403,16011,3353,3636,3130,5418
16132	16132,8076,17316,4343,5857,15663,3688,17459,16722,9031,3260,4936,3109,16120,15664,16723,8878,7812,6672,5180
16133	17679,4545,3659,7752,16824,5601,15947,17875,4469,1189,5051,3679,3958,16044,10819,11509,18215,15229,8567,14796
16134	3626,3913,17605,4076,4238,5365,5660,5130,4708,4910,3512,3604,2947,5013,4495,4297,5006,3507,3028,17961
16135	17646,4850,17708,3601,17505,1511,3692,3554,5342,4439,17591,3010,15892,4572,4071,4535,4060,3663,1378,1072
16136	4782,3412,3638,345,12870,13306,15388,5163,18396,5229,5399,4168,3592,4779,5662,15938,3086,3080,4875,3103
16137	16137,3592,15938,4245,4593,5373,3183,4807,4357,7471,17164,4126,18561,5364,8151,2991,5060,3412,3216,4015
16138	17968,4815,3678,3910,17678,4788,17767,8902,3888,3032,16210,17845,15907,15914,16129,17820,10662,17983,16203,11994
16139	4305,4106,5720,15993,16421,7558,3266,4814,10141,5777,5721,2262,755,2238,2655,4918,7514,5649,5678,17725
16140	16140,15953,3094,5311,4471,9892,17282,5755,16073,3998,8370,6470,3380,11509,4819,8519,5531,2994,4340,5186
1531	1802,2260,86,8998,6273,11524,10726,1964,5295,2592,1809,8294,2452,1151,9980,635,9447,18889,6910,6456
1532	1981,2501,1630,2573,1366,2756,2096,2206,4889,4059,1254,2041,136,1388,16720,2467,1447,6347,2369,48
1533	10298,16824,7752,16133,2503,1315,17679,2936,4545,7493,402,5188,15118,2001,6906,3659,5110,10703,3924,8624
1534	1534,251,2562,1176,1629,783,1865,108,2816,8783,8656,8789,17903,17875,1455,701,11742,804,2438,1009
1535	5225,1918,10819,12394,80,17667,547,2604,10935,16984,7292,13336,7862,5769,6433,13045,8165,387,5727,1964
1536	455,1385,1468,7365,8176,1621,11951,15771,1536,826,1620,6470,8370,1292,6133,2000,2085,13063,9705,488
1537	18406,132,1972,14154,18843,677,18107,1639,2913,393,1851,15422,1203,16914,9656,17524,216,35,17101,2
1538	3567,5475,4504,12076,18876,1298,1416,9166,14787,5110,3040,1910,13519,17559,16993,10715,11787,4628,15870,5368
1539	2159,607,1770,5692,40,775,10643,12567,8238,10264,8372,8930,3172,10098,15922,3607,3146,17733,5286,11334
1540	2215,1540,1723,1074,11325,11120,6388,17034,11103,384,2623,11288,811,16463,15887,3324,5451,8946,9818,18168
1541	1043,1972,18406,2913,1851,132,877,2453,641,10365,1568,1639,1537,1069,393,1622,786,14154,1954,901
1542	1516,1542,4533,375,15344,2883,3804,1340,991,1116,17630,1781,17739,5054,3281,3848,4093,1077,17768,3455
1543	1584,565,2545,1543,1803,886,18375,6871,16953,14742,8346,1861,976,6784,8370,6470,5974,16954,14418,18641
1544	9874,2206,1123,13514,2786,2573,73,444,1447,1981,1309,1366,2643,2041,2467,2102,1262,1259,2354,2610
1545	798,2683,709,2746,621,1670,12165,2396,15875,1110,132,403,18107,1159,1932,1069,2043,935,780,2340
1546	259,2887,373,1546,3394,17610,4597,3199,3974,17818,5204,16204,190,9935,377,1224,17228,15582,3175,5780
1547	1907,992,2547,1509,1643,704,300,2795,319,12531,1508,15515,7073,6136,7839,17923,1064,1484,1518,4974
1548	8512,391,2790,1189,1264,1711,520,2217,17679,2902,559,2523,4867,723,7041,2060,16133,11423,13824,12018
1549	2117,1059,1549,128,9589,7499,745,15509,7341,6918,6383,8605,12567,10643,8238,1680,2623,384,1584,1562
1550	2811,8791,1989,662,16911,2628,2222,143,18849,17350,708,2530,1789,7044,15769,2160,1617,13811,18811,13012
1551	3412,1830,3638,2742,2435,2665,2130,1121,1951,2863,2669,779,1653,820,6776,1231,2727,1862,1460,238
1552	17246,1852,2872,2280,643,2316,2839,794,13522,9812,12004,993,2574,2514,14275,12036,12625,1984,2669,11651
1553	11522,16263,16778,1189,1970,13712,6901,1680,11509,1467,2346,861,14137,42,5456,664,1484,17943,8370,6470
1554	9938,1604,4053,10141,6787,32,16421,6283,15364,416,7558,18400,1867,1083,4918,7514,1410,8062,1149,3477
1555	2708,11724,11305,12334,12447,12488,13155,11845,9948,10929,6119,1405,2149,18780,13641,1165,7250,11036,6555,14447
1556	376,9517,11482,16658,7889,1918,8162,16687,8734,6617,10795,3054,18841,5246,7581,16476,17907,6476,2016,207
1557	1782,2311,4431,2198,5644,6030,16802,1680,9911,1591,2921,15360,7980,18404,16294,3548,2027,9523,11861,8723
1558	1460,238,1140,926,17875,1852,2872,592,1680,2263,4049,11509,163,1970,18321,536,1189,2577,10191,2900
1559	132,2306,858,1884,9656,557,819,9709,2135,959,2428,1133,1606,16941,18107,1427,1245,35,7328,412
1560	15477,12533,13934,2621,161,2182,2261,2246,876,14013,48,13324,729,68,374,1904,257,676,73,5924
11281	11160,10228,6032,7007,10359,12485,10673,10053,18221,16371,7288,18713,8316,11254,16938,15580,16820,9778,7174,15577
11282	7099,14682,11946,17371,10753,15414,18164,6152,16749,18046,13182,11577,12329,15805,6996,15745,14604,8187,11383,7059
11283	12866,2143,10137,14279,15704,12376,4006,14603,5994,7433,10643,12567,8238,7420,18752,18782,7123,12196,7055,17993
11284	5899,7865,16640,14247,7883,14765,15178,4819,7161,12601,16681,15435,10812,10064,8658,5815,9596,8809,3094,8370
11285	13562,15609,9146,13152,18846,2990,2141,2048,1640,2128,864,96,2101,2423,18599,13721,11058,13163,13640,4696
11286	11286,9092,14122,18314,14982,8598,15474,7962,9924,8142,6424,7667,10583,1934,8343,634,1084,14414,16377,9634
11287	16992,12044,13132,11018,17065,16481,14769,13748,8101,16710,6795,6812,17175,12009,10723,11662,12226,6957,2049,5555
11288	18339,811,16463,17034,11120,11103,6388,11325,8730,2731,4348,16219,8946,5083,18168,9818,7898,248,1540,1074
11289	13820,15688,17802,3957,10500,9005,1032,8118,201,7942,3056,2271,1637,9181,12065,10792,9982,8461,1021,174
11290	10689,839,3639,17257,2436,6063,13047,11023,5325,2716,17875,8029,7621,5901,1323,869,2635,7541,907,5812
11291	12369,2214,7120,3121,15917,14764,10667,7014,12857,17209,14792,13867,7797,13488,11705,18387,9547,12058,12315,17398
11292	10180,11292,16332,18723,9495,7437,7061,7126,11727,13219,6137,10231,16602,9572,7660,7122,13096,8085,8748,5849
11293	8961,15105,10843,1767,13106,12979,8141,6419,15129,18925,10014,18737,16478,11701,14199,1923,11651,6847,7389,6976
