8203	3805,4384,16167,3327,13981
8204	16314,6905,6335,5932,11959
8205	10303,11509,12281,5997,9361
8206	7560,7824,13523,7714,11659
8207	7057,9457,8546,17916,5801
8208	17936,12818,1321,18869,15234
8209	8807,8251,15765,14834,6897
8210	8828,17667,8146,17364,8682
8211	6093,9618,13770,13397,13904
8212	11500,11652,6521,5966,12794
8213	4159,2735,2621,15398,729
8214	16524,16730,4324,3678,18218
8215	9304,8289,11464,6645,16568
8216	14412,14175,216,18891,1499
8217	16411,18146,9435,18088,11947
8218	18029,10332,18218,14260,15319
8219	16910,14484,10429,8678,8253
8220	8299,12368,8464,18146,17336
8221	6626,555,2004,2818,5764
8222	14843,8927,5048,2951,10355
8223	146,12690,782,7070,11685
8224	7969,6778,6126,12163,18250
8225	18521,11091,10020,16420,16699
8226	16972,15604,8830,14393,7940
8227	7549,6085,11723,10715,10921
8228	16817,14804,13310,13987,9251
8229	14924,16540,7823,18352,7241
8230	14014,12005,9429,17843,3540
8231	9840,9636,18254,7058,17353
8232	11885,13296,17930,13373,13522
8233	8891,10552,8328,18182,11060
8234	12919,13798,493,11857,9340
8235	16928,7069,10640,7330,16242
8236	11968,8263,18898,17952,18506
8237	15437,12085,9162,6439,15593
8238	6861,7055,8686,10643,9212
8239	16580,10361,7346,8413,13536
8240	6994,11426,16371,11281,18221
8241	6559,6167,13563,10613,8740
8242	10698,6010,12467,9611,4643
8243	8963,15646,12450,14300,14749
8244	3937,1786,2981,16471,16155
8245	7091,13263,11350,7975,18095
8246	11211,15149,11121,12260,18844
8247	14787,6467,5935,9147,3040
8248	995,14885,9202,4473,13925
8249	6195,1471,13402,13530,8793
8250	11172,18099,10407,7592,6937
8251	8807,15765,6372,11657,16883
8252	13720,17932,2199,10545,18853
8253	16910,8678,8219,10429,14484
8254	14258,672,5501,1993,8643
8255	18206,10144,7824,18829,7896
8256	11359,18486,16863,10907,6038
8257	9806,12085,11166,9002,10918
8258	11310,6477,9089,8924,10621
8259	7759,12011,6866,9849,9829
8260	10467,16818,15494,8662,16455
8261	11097,6067,10292,18926,18593
8262	12796,13465,14910,11000,6674
8263	8236,11968,18898,17952,6774
8264	18048,11631,17883,8704,10287
8265	8354,14573,16247,15624,9439
8266	12613,3835,5477,10823,14550
8267	13257,13606,12598,8805,17172
8268	8541,4387,5198,4641,3416
8269	12965,10418,6396,11873,12275
8270	16816,15645,6967,7728,16467
8271	15710,14704,14151,8218,10332
8272	3439,3932,11951,15800,15043
8273	6778,14757,7638,8224,3338
8274	18091,7162,9756,17853,11764
8275	12374,10577,882,4135,7566
8276	13118,6810,12210,8337,12784
8277	6326,9306,8393,6145,6215
8278	10387,12761,12171,6510,14946
8279	16485,12590,11943,13343,11397
8280	944,6063,10475,7296,16053
8281	3967,5738,11493,3757,14363
8282	8753,6888,12953,12560,9397
8283	17976,10020,8073,10771,9027
8284	17062,17871,11556,9696,2634
8285	8368,6062,12814,10186,11988
8286	3160,15963,17978,8639,8065
8287	1403,9243,7020,12876,18360
8288	5934,14903,17098,14821,18662
8289	11464,8215,9304,8135,6904
8290	16761,9184,7600,7687,6496
8291	11182,6284,18491,18693,10311
8292	16474,17186,451,16756,7983
8293	10027,17222,12773,6855,18623
8294	1076,1375,12966,8548,4747
8295	218,1218,14437,121,14807
8296	6597,9111,15691,18118,9173
8297	9345,18159,13403,16782,7550
8298	1173,14255,16413,4154,3229
8299	8220,16561,18146,14581,8464
8300	10592,7189,16728,5793,10447
8301	6020,16782,9363,13403,16404
8302	10139,5793,13482,8466,17925
8303	1037,2651,2232,6098,1194
8304	11184,15425,16806,6841,13719
8305	14876,9362,17993,15449,2483
8306	6651,11368,7651,10023,14518
8307	13987,10221,13310,15015,9189
8308	12093,10116,17044,14330,15330
8309	10570,4244,4032,18353,5713
8310	16517,16591,7097,6811,8391
8311	15478,14923,10204,16690,12675
8312	7868,11940,12446,13440,18765
8313	7255,5947,17517,13903,16059
8314	11437,8124,6670,9828,8033
8315	15415,12271,11280,18468,8448
8316	18624,16352,6703,7590,7033
8317	6413,9643,6496,8011,9309
8318	8994,7462,8051,13828,16407
8319	18929,12165,9805,14192,6557
8320	16930,9191,11414,11478,15808
8321	16074,9992,9434,5150,5430
8322	113,2635,2029,1987,17582
8323	1952,11052,1954,509,12759
8324	327,7338,9105,11674,8193
8325	15267,6499,12594,10095,9395
8326	9843,11223,1370,1618,8143
8327	10456,16008,4884,16309,5200
8328	8233,18182,10552,3427,10958
8329	1508,18925,15448,14055,18438
8330	6606,14670,17964,6598,12379
8331	18236,8109,3829,5469,17544
8332	16951,13489,9986,9866,7630
8333	8453,136,1254,541,8016
8334	11759,8902,9909,15253,5038
8335	13077,10860,18946,10349,17984
8336	18013,8964,9897,7324,10445
8337	8276,13118,12210,12916,6810
8338	1726,6647,7367,2806,7888
8339	10135,7811,7460,8503,17212
8340	12864,9393,18372,6479,10973
8341	10340,7109,8692,18403,16686
8342	6537,7828,15637,9767,10593
8343	8598,10583,13527,8676,9092
8344	15210,17146,6173,9740,4616
8345	9991,18687,13238,16757,15499
8346	16953,14742,12685,8036,8858
8347	9304,6084,8215,8289,16300
8348	15679,8019,17926,6807,10838
8349	15705,14277,17269,7647,17706
8350	4546,4586,8321,17680,9992
8351	12451,7629,10636,18747,9407
8352	9672,4447,7509,4377,12342
8353	17947,14069,10578,9086,2252
8354	6159,9848,8880,9369,11489
8355	7981,16556,6469,10733,18539
8356	7188,15455,5267,15346,1163
8357	12404,18514,3928,15226,17307
8358	7570,17204,9492,7735,9840
8359	5930,3432,1361,3770,13343
8360	7316,5876,12073,12819,11299
8361	9594,6590,7605,8130,11567
8362	18507,15042,15458,14727,11006
8363	8761,7447,10039,15839,12055
8364	7846,7153,14925,8681,6859
8365	16611,12964,13834,7289,9988
8366	15018,15024,6780,9184,11200
8367	5937,18698,10295,9302,10392
8368	58,13093,7383,12502,10186
8369	6648,12645,15506,9782,14473
8370	18270,16640,2221,7365,14430
8371	8160,7129,14309,6470,8176
8372	8930,14691,10659,2867,13243
8373	15374,2554,1976,15064,11922
8374	14472,9589,8065,7105,9200
8375	14529,7229,9162,11888,15276
8376	10102,10095,17266,16692,18901
8377	7425,18707,14854,9285,4064
8378	7591,17275,1649,11206,2637
8379	3308,6806,11245,1783,3641
8380	18066,6921,11731,6331,13924
8381	6048,9473,6393,8077,8907
8382	11993,17836,9154,10625,11445
8383	18215,8409,6856,14481,9874
8384	8107,9184,6780,5982,7289
8385	6956,189,13373,15555,11637
8386	16500,11151,1311,4862,8083
8387	14350,9968,7625,7727,9198
8388	13814,18525,18710,11152,6883
8389	10265,12346,11248,2961,9674
8390	7636,9311,18665,8750,7130
8391	16591,6811,8542,8916,9732
8392	7170,13882,14621,17935,14325
8393	12398,16470,15633,6326,8277
8394	14327,17293,16284,7252,999
8395	14151,162,9160,8123,13007
8396	6556,15637,8634,8342,10593
8397	3557,16685,8425,3040,8247
8398	16335,10927,11858,760,9758
8399	16703,10204,17979,12675,17396
8400	17361,13149,298,5338,13894
8401	11315,10715,10921,12668,18560
8402	7759,9357,6688,5973,6329
8403	14485,10001,18817,6342,13402
8404	10766,1581,7486,3354,7895
8405	18280,7295,15756,8552,10483
8406	13815,153,14211,13163,18902
8407	11709,6734,12149,3721,10382
8408	12182,16513,18256,9171,5151
8409	6856,17867,13294,18194,11173
8410	13392,9437,9857,9197,10609
8411	15255,12981,13553,14098,10774
8412	7224,14941,7971,5975,9442
8413	6986,8239,9869,12234,16426
8414	15692,12569,5871,4189,5096
8415	8532,16727,10343,6463,8848
8416	14025,6503,10107,6012,14683
8417	6590,12600,15682,9863,6601
8418	18329,1644,8465,12018,6697
8419	12786,10802,18177,9561,16757
8420	7619,14848,7202,7117,18150
8421	7919,13116,17080,14461,14798
8422	15570,8921,14599,8900,12424
8423	7846,8364,13564,6859,7153
8424	62,9252,1880,4900,9660
8425	16685,14787,3040,3557,6467
8426	9197,16603,17191,15611,13392
8427	7198,14923,13801,5164,9356
8428	17417,16823,10963,14158,6533
8429	6525,9819,12747,9535,17915
8430	18932,8572,9749,7290,15224
8431	10718,11658,7190,6423,12612
8432	497,6734,10432,15410,7813
8433	5918,7482,16796,9693,6441
8434	9667,16492,13999,18912,8123
8435	17355,3791,10394,17778,15342
8436	7850,8555,18768,6458,17222
8437	18093,9338,11630,15746,10120
8438	16669,7936,18111,17830,6729
8439	8623,16155,18620,2981,10801
8440	11811,7928,6171,8004,16343
8441	7683,240,2855,13662,47
8442	12199,7345,18135,5911,12997
8443	8872,8744,6066,7100,12683
8444	8112,6451,12708,18136,9656
8445	9675,3912,5392,3414,8470
8446	3473,18327,4508,6023,9551
8447	1825,7554,5652,15109,11478
8448	12538,18177,15111,10802,7472
8449	861,3047,18969,3787,1969
8450	15276,10722,5870,7320,13777
8451	11065,14447,14477,2552,10529
8452	17824,18132,11779,9654,15346
8453	8016,136,8333,799,951
8454	9250,14162,11887,7257,11804
8455	9997,11568,10058,7032,7357
8456	18067,10180,11479,11292,10040
8457	14901,9911,8603,14155,7040
8458	8884,18987,15175,5169,15149
8459	11723,12145,10921,7549,7100
8460	13492,11885,11267,17930,2509
8461	14023,1637,5128,11053,8599
8462	14027,10799,8722,10745,11375
8463	11002,7696,12694,7231,14668
8464	8606,18567,9435,18146,16411
8465	18329,10955,8418,812,2298
8466	8302,6092,15194,10048,8075
8467	13233,9141,9108,15313,13593
8468	13063,6833,10288,11068,3157
8469	7220,6230,9607,6484,8783
8470	3414,2777,3912,5197,8560
8471	10824,10505,16791,18404,7980
8472	12803,10167,12413,8313,6660
8473	2080,5247,14708,5943,4943
8474	18571,14560,18903,15141,15091
8475	16383,5573,15010,7491,9274
8476	2190,7301,7443,9148,630
8477	7058,10473,10971,6901,8824
8478	12236,9996,11086,6602,10048
8479	7712,18147,18640,14259,14230
8480	8870,13265,14235,12978,12452
8481	6349,12667,17532,8610,18474
8482	13283,10124,6296,6420,15466
8483	16891,10574,1150,12716,18951
8484	1804,17847,1312,4657,3799
8485	10842,14122,8928,7000,11286
8486	6226,8395,18058,16244,12970
8487	14481,5982,7816,10334,14244
8488	11378,8684,14463,15504,13835
8489	6114,13341,7,542,164
8490	7549,10921,8227,10715,12145
8491	7020,9919,17955,9100,12187
8492	7082,17312,15837,15752,12304
8493	13498,10507,6338,6434,8683
8494	9784,11923,8908,18676,16760
8495	856,16824,16389,17984,14384
8496	18832,998,1091,1743,13925
8497	17169,11897,6415,9184,17891
8498	80,3908,15218,14338,15076
8499	16973,871,2547,11799,17382
8500	14865,12945,17832,1619,8081
8501	14821,8420,7202,6427,15133
8502	15736,10377,9617,13448,10227
8503	7811,10135,7460,9019,17212
8504	14116,10563,7050,10948,8886
8505	9829,10127,5973,7759,6866
8506	17872,16503,15282,16537,16807
8507	5941,16378,7727,7625,7171
8508	8553,6271,5853,13078,16309
8509	13488,13928,13614,14232,5366
8510	3503,3971,9143,1993,5501
8511	10257,15015,17153,6849,8719
8512	1548,4399,4712,7041,3733
8513	14562,18162,11870,7857,10128
8514	1094,13367,75,418,463
8515	6733,8880,13777,14902,8354
8516	9056,5866,9337,9427,11783
8517	13818,7932,7009,9410,13604
8518	7393,16505,4012,14382,14191
8519	17282,4375,15882,16457,7129
8520	14081,11497,12883,18861,9139
8521	11725,11762,13061,13737,11236
8522	4032,10734,8767,17813,1485
8523	18382,6599,18141,15734,7789
8524	15045,11403,2045,12264,14601
8525	8104,2734,11700,1101,15079
8526	10520,9717,3656,1821,18642
8527	16334,15511,7264,7243,16621
8528	16762,17063,11923,9482,6657
8529	144,9071,9017,7697,4411
8530	10778,1746,11417,1982,10441
8531	4260,18297,4015,4142,1633
8532	8415,8170,8848,16727,17006
8533	11918,162,11018,8395,13066
8534	14233,6878,7032,7481,7295
8535	10121,16432,11550,6431,5962
8536	12408,14532,9815,6685,18214
8537	12804,16986,10548,17965,7946
8538	13766,4338,15402,12084,3822
8539	12921,17094,10899,7881,15349
8540	999,17293,6675,12222,16917
8541	8268,4387,2826,4641,5198
8542	8391,6167,9732,6811,8916
8543	10611,5234,4200,3500,911
8544	10066,16309,5853,7289,13078
8545	7679,5377,3040,6467,17577
8546	9109,1411,13352,16522,7057
8547	11562,18490,11494,8744,14962
8548	1375,8294,1076,12966,4747
8549	14133,8568,10837,10046,17362
8550	13380,10228,1871,93,11718
8551	9152,13669,11398,4420,11365
8552	7295,6699,8799,10483,13039
8553	17595,6271,17009,13078,12191
8554	12931,18872,15469,18922,15605
8555	10027,6458,10108,17222,11536
8556	11735,14777,7521,12513,11912
8557	12466,9926,9348,11847,9688
8558	2717,3668,7994,4238,9789
8559	1485,10734,15154,8767,10932
8560	585,15142,8470,14566,3598
8561	17169,8497,8232,5211,8142
8562	15181,4418,7302,17458,5368
8563	8979,11570,7181,7522,16694
8564	9407,18839,18187,12451,9387
8565	7297,6077,8096,9965,16557
8566	17952,6774,8873,8680,18506
8567	18004,1194,17615,8616,17899
8568	10046,10837,10057,11618,9676
8569	9409,7743,15617,10272,5627
8570	9815,10738,8536,12408,10905
8571	7861,13501,8894,18185,8720
8572	18932,8430,6095,9749,11614
8573	12028,10109,9866,12426,14285
8574	2319,17963,6746,15324,6820
8575	13375,13458,15241,18362,8607
8576	1327,15728,14304,10159,16402
8577	1574,10522,14458,4292,2332
8578	6222,6450,2465,6624,10927
8579	12479,18746,5959,11200,9515
8580	11387,8591,16336,9579,7522
8581	15279,14620,18282,6270,13654
8582	10716,9542,7811,17212,6058
8583	6691,6636,9965,10158,18283
8584	12027,6842,17572,4337,4769
8585	5075,16515,18019,13228,15469
8586	14667,7350,9703,13866,5251
8587	2427,14653,172,2265,18936
8588	9185,11750,18870,17839,9858
8589	6692,12638,10727,14220,10605
8590	3998,4116,6317,3439,17231
8591	7522,9579,8580,6750,9757
8592	17069,6540,18203,13637,16764
8593	7084,9369,16472,6159,16760
8594	10838,7469,4642,10570,4700
8595	12800,12437,17014,8634,8014
8596	4488,6215,10601,18903,13671
8597	262,649,1826,2882,572
8598	10583,8343,8676,13527,15474
8599	14857,5128,1893,2447,2013
8600	18652,16454,15087,15468,14372
8601	12907,9931,8481,2592,3832
8602	3587,13482,11378,10198,8684
8603	14901,7040,15651,1000,7323
8604	10217,8740,13563,10751,6572
8605	6383,7341,8169,12791,6377
8606	18567,9482,8464,18146,9435
8607	17973,6582,6111,18182,1211
8608	16296,9127,14858,10460,14071
8609	16815,6323,5976,10203,7364
8610	17532,3289,6349,4345,5195
8611	13012,18811,18557,10337,6471
8612	7550,8929,9397,13546,12735
8613	8828,10570,10971,4793,6359
8614	7628,16654,8000,9698,7691
8615	12626,9064,14289,15557,11146
8616	18017,17615,8567,1194,11588
8617	18702,13718,13793,14182,3054
8618	13204,17920,8014,7754,6716
8619	7770,17888,18665,5992,6775
8620	16522,7008,6090,8071,13352
8621	10633,10247,10084,6707,17883
8622	8552,14979,8752,6699,18535
8623	2981,16155,18620,3937,8439
8624	15020,3571,12545,14253,11953
8625	9571,9575,15356,9609,9074
8626	11982,9603,7413,9676,18614
8627	13909,13642,17184,9797,14257
8628	6374,9736,18658,15386,1666
8629	11346,9247,13258,7556,5870
8630	17765,14886,4391,15503,4302
8631	5830,16255,17126,9901,16955
8632	12452,14235,6444,9371,97
8633	14782,667,18185,12893,8720
8634	13204,6481,9682,18231,17414
8635	9327,15509,11087,6377,2962
8636	14711,731,18631,16481,12044
8637	10374,16964,11191,333,11272
8638	9765,14669,15737,14139,1765
8639	16527,10874,10559,18124,6727
8640	16898,17253,18863,14020,9769
8641	7400,16889,15733,2800,18020
8642	18935,13868,15520,6754,18247
8643	6928,3971,6120,3503,9143
8644	8184,9114,9328,7664,9364
8645	7134,11189,17998,10144,18206
8646	7911,14483,17419,10319,15005
8647	16486,10946,8726,6666,17200
8648	7140,14424,10056,7452,13020
8649	15048,13120,13388,2765,6555
8650	17414,9533,7526,7539,13514
8651	7796,9408,7602,18803,16467
8652	12346,7526,16259,6949,10299
8653	7963,15206,16534,8947,7247
8654	18279,10530,7296,8431,6089
8655	7363,15263,16988,14019,13359
8656	6063,9433,17041,10689,7015
8657	7882,10546,9770,6294,8607
8658	5815,8809,10793,10598,9596
8659	9500,8935,15281,7334,16584
8660	2269,10150,9411,17167,3118
8661	18501,6490,10215,6415,9979
8662	16818,15494,16455,2142,8260
8663	15528,5716,16044,10861,16112
8664	12919,11864,18571,16905,14565
8665	17997,12333,6925,12222,15877
8666	12634,2613,12978,8199,13756
8667	7977,15671,7096,13541,14480
8668	9239,15289,5482,5133,11645
8669	10485,5666,10026,10577,8275
8670	9675,7698,7813,15910,11099
8671	17272,10620,5785,4340,17759
8672	10304,18913,13790,13398,6488
8673	14047,16684,11321,15132,13921
8674	17013,18760,7364,13501,8894
8675	14828,8875,11251,8987,12987
8676	8598,6631,10583,8343,13527
8677	7641,4596,15917,15669,14792
8678	8253,8219,10429,16910,17568
8679	7046,9481,13332,17846,10005
8680	17952,6774,8705,8873,16894
8681	8364,7846,7153,10257,14925
8682	17364,896,18804,6825,12690
8683	6338,6434,10507,8493,13498
8684	11378,8488,12810,7696,8075
8685	13998,15561,2109,441,9173
8686	6861,18112,8238,7055,10643
8687	9908,9949,14579,7811,18564
8688	1422,1364,9441,7821,17813
8689	16854,1169,2317,10133,6037
8690	15275,7210,8759,3076,6586
8691	6897,11736,8001,8131,17868
8692	18403,14012,18083,8341,10340
8693	8924,16436,9089,9877,6477
8694	6587,16876,12254,10820,12900
8695	10049,18398,10102,10095,10190
8696	16761,6496,6409,9184,18614
8697	6547,1938,1390,12448,1196
8698	1193,11587,9554,7758,6872
8699	17895,16801,18269,15188,7012
8700	10526,12808,1034,11369,7041
8701	9950,10370,16487,5990,11932
8702	5828,13784,5555,7627,18613
8703	8862,1531,2260,16961,1802
8704	17883,6707,8775,11761,10287
8705	8680,17952,8873,6774,18506
8706	9572,10395,7122,6341,7660
8707	8011,6496,18614,2943,10603
8708	11016,18793,529,5858,3238
8709	16606,2034,1101,17768,8104
8710	3520,5121,10320,16797,18089
8711	13165,12425,17797,12066,247
8712	1475,15500,7831,7261,17173
8713	5826,10337,18557,2628,6471
8714	1743,11521,8985,99,8763
8715	14480,13541,9823,10413,12465
8716	7842,8863,17419,6573,17929
8717	7674,6506,9427,8951,7049
8718	7443,2190,1926,9148,900
8719	14992,10839,8511,10257,1407
8720	18185,8894,7861,8571,13501
8721	6708,18062,10663,6997,6305
8722	10799,8462,14027,10745,12525
8723	15360,17390,7980,18404,1256
8724	10832,16665,9433,8130,5915
8725	17837,13317,16900,14412,8216
8726	10946,16486,8647,14879,6666
8727	17474,7917,15930,1054,568
8728	6218,14110,13830,10783,17199
8729	17145,7946,10589,6545,11035
8730	18168,6476,9818,7898,11288
8731	3236,2059,12741,11704,6097
8732	7537,9315,7578,11923,17859
8733	13955,139,10478,15457,8421
8734	8734,16658,9517,11482,8162
8735	16336,11536,6750,7522,8883
8736	11892,6184,8787,10516,16128
8737	10213,11463,7484,15830,14534
8738	9157,10430,7158,18776,14866
8739	3628,4796,3216,768,16089
8740	6572,16913,10217,13563,16707
8741	2147,13333,16744,11305,11540
8742	10235,10250,9363,7574,16383
8743	16812,12232,2784,4506,4050
8744	10453,5977,8872,11494,9272
8745	16760,14639,13781,18499,11670
8746	3746,5723,10336,16596,14547
8747	6985,8106,7573,13588,9363
8748	16915,5849,7660,16657,7122
8749	18357,8087,16730,8915,18034
8750	7947,7781,15804,17187,17840
8751	7023,14895,17453,16323,8344
8752	14979,6615,6855,16716,7875
8753	8282,12953,6888,12560,8929
8754	1819,8928,6829,12084,12108
8755	7695,3456,17159,7764,5143
8756	18186,15522,14011,7916,11944
8757	15991,1413,11129,13881,13979
8758	14546,16308,17934,18118,14753
8759	6586,7210,745,15275,8690
8760	11885,8981,13311,742,2348
8761	15839,7447,8363,18670,17366
8762	16415,16779,17336,17859,6501
8763	99,7529,816,14781,2660
8764	15492,3323,17516,14739,16558
8765	9412,9352,9170,11297,4586
8766	11168,17916,11565,14035,6522
8767	10734,1485,17792,8559,10932
8768	11473,7077,10803,18020,15733
8769	6426,9735,10891,11536,6828
8770	12720,16998,18802,15978,17103
8771	349,6143,15129,12453,11651
8772	7238,7926,17048,2329,12543
8773	18804,8485,8682,17364,12413
8774	6170,12958,17913,16636,11096
8775	11761,17883,9903,6707,10084
8776	385,13411,671,16384,17439
8777	10211,8999,13253,13733,7252
8778	14660,13631,6332,12135,18699
8779	16447,8107,6549,16952,13974
8780	200,18278,12481,15294,12698
8781	14247,7883,10634,15178,17901
8782	13800,17022,14719,5302,16832
8783	9607,6230,10672,7220,8469
8784	13412,13611,5654,16489,12003
8785	11265,13194,8793,13402,8249
8786	7164,9085,18224,15107,6256
8787	8736,11892,16128,6184,893
8788	10101,6385,11421,18170,3293
8789	1865,783,1629,4985,251
8790	9541,12187,10963,14158,9282
8791	18849,11164,16911,11431,10966
8792	7940,8830,14393,7747,18828
8793	11265,8785,13194,6195,8249
8794	6799,6578,5826,8021,18431
8795	7474,6995,15321,17407,644
8796	2893,7813,16742,6472,7698
8797	8955,6869,10663,18062,7906
8798	12766,15634,18003,7333,7713
8799	8552,6699,7295,15381,7212
8800	6483,18199,18606,18360,8810
8801	3968,6097,13665,16523,9433
8802	18768,14677,11928,9956,8436
8803	18721,17353,9180,10776,10100
8804	12496,16771,9570,15149,14729
8805	17172,17421,12598,12290,375
8806	9896,14842,6336,18311,16528
8807	8251,520,8209,7659,5379
8808	13835,13450,11274,12817,15355
8809	8658,5815,9800,14765,12807
8810	7480,11134,10600,18190,9222
8811	1367,5153,11590,17750,10974
8812	11877,6442,13630,11942,6622
8813	16948,8194,7586,11532,16692
8814	15433,14696,18682,13484,13385
8815	16762,9282,17417,5919,9315
8816	18700,9045,12651,9956,11553
8817	12975,9195,4790,6581,11560
8818	10579,11354,10371,6027,7598
8819	5897,18758,7485,10322,11075
8820	13884,9962,6967,6888,16448
8821	10031,9148,2190,11810,18979
8822	12477,6523,16255,9901,17126
8823	6314,12753,12156,7306,18337
8824	18597,17203,8828,7469,5679
8825	18310,14570,10319,7947,9745
8826	4078,7274,15666,6645,5242
8827	17893,11943,1294,10813,18698
8828	8210,8146,17667,8824,18196
8829	8030,18566,18072,7146,14307
8830	7940,8792,14393,18828,7747
8831	13599,9740,14668,7231,10944
8832	15216,18015,14838,17873,6914
8833	18340,2286,8860,17263,326
8834	2787,5764,17625,2818,17803
8835	7548,11478,17328,8447,12769
8836	9466,18326,13023,6895,9764
8837	10408,14867,6558,15404,13159
8838	10674,5958,10008,7003,10951
8839	18288,9391,10227,16262,7798
8840	12169,18554,7230,2123,18587
8841	15218,15076,8032,11790,80
8842	14283,11744,9498,9965,9692
8843	11986,10343,16727,12230,17062
8844	13233,7217,9553,15227,2901
8845	16310,8973,11233,9882,10110
8846	2897,72,1851,1674,14090
8847	11095,18725,7420,17215,10581
8848	10069,4713,17006,18583,8415
8849	6779,16065,2126,15936,644
8850	14523,454,2945,5067,890
8851	18428,11896,13212,9769,12244
8852	12841,9036,17213,14512,16388
8853	17224,4810,4053,7490,12504
8854	15188,7012,16993,12918,7395
8855	12378,13492,17294,7564,8766
8856	11580,14592,14213,18964,14170
8857	7402,11017,9989,7243,9069
8858	16953,15336,7043,1584,14443
8859	14328,13571,8186,13712,15096
8860	2286,6788,14517,16477,7915
8861	7917,10347,18145,17474,10230
8862	18643,16961,8703,2260,13029
8863	17419,6573,10894,9062,10319
8864	11239,10992,14271,10905,18214
8865	16438,11838,7659,11275,9438
8866	15765,10698,3701,3300,11275
8867	14816,11558,12862,16684,16720
8868	12452,1200,13265,9655,14235
8869	18659,6607,13389,1336,10941
8870	14235,8480,6693,12978,13265
8871	11978,18335,17306,6761,16570
8872	7100,8744,11723,11147,18343
8873	17952,6774,18506,16894,8680
8874	9386,1966,662,14881,2536
8875	9725,11990,16710,9947,11440
8876	14580,18299,14043,6208,11395
8877	1727,15881,12554,6718,9629
8878	11772,16120,17316,3260,5119
8879	11632,6035,5052,11810,4047
8880	9848,16704,8354,6692,18722
8881	9186,18394,18513,6878,11568
8882	17998,15623,8391,8542,6764
8883	16336,11536,6750,9630,9757
8884	18987,8458,15175,13058,5169
8885	11164,10966,2180,614,11431
8886	7155,10699,18010,18785,16511
8887	362,10669,18760,14912,2072
8888	15164,16452,5875,17234,8084
8889	11406,10535,6126,6778,8065
8890	18433,13283,8482,10124,11150
8891	8233,11060,10552,3427,1642
8892	15880,12513,9378,14837,16139
8893	16455,8106,9570,15641,15491
8894	7861,13501,8571,18185,7364
8895	11531,8761,13757,104,7447
8896	11419,11883,16311,13152,17117
8897	12775,4918,5721,853,13327
8898	17274,18705,7304,16872,8827
8899	10756,106,10450,18511,7568
8900	14599,18795,8422,12368,18818
8901	13846,18100,12714,13368,7978
8902	9909,11759,18410,8334,12788
8903	13269,1996,5433,10371,5896
8904	10488,18281,18668,4663,12086
8905	6547,12448,8034,768,9336
8906	12083,11732,15756,16456,9474
8907	6393,9473,12719,8381,17394
8908	9660,8494,13017,9784,13109
8909	9649,15748,15757,10392,2779
8910	2832,18137,6317,15245,5929
8911	5837,15593,18118,15824,18475
8912	3307,10741,13886,18696,3408
8913	11405,8190,10809,4042,15198
8914	10791,9335,2979,3277,5724
8915	16441,8087,9246,10869,18357
8916	8391,6811,10913,8542,16591
8917	12389,18926,12130,10292,18101
8918	15346,14510,17971,7505,10841
8919	12934,12217,13363,18866,15708
8920	10557,10427,11354,8010,9786
8921	7616,12194,8422,12529,12424
8922	12357,14478,9769,16466,12605
8923	14869,12679,14695,7014,12857
8924	9089,16436,8693,9877,14119
8925	15800,9705,8160,9883,8176
8926	16744,701,7176,4171,11055
8927	14843,8222,10355,16329,11821
8928	6829,5947,12230,11986,7102
8929	6888,8753,9397,12560,8282
8930	8372,13243,2867,14691,1847
8931	8986,13731,6114,13306,18290
8932	10062,17104,1988,14314,6183
8933	9373,16258,11352,16483,15069
8934	1355,11881,7479,14643,1805
8935	8659,15281,9500,7334,16584
8936	7375,9294,7560,9407,18839
8937	18399,13065,15998,5567,17838
8938	15362,6003,13338,15776,7597
8939	5870,9722,18408,12177,11689
8940	18105,16688,18988,17568,4547
8941	7384,11380,6594,13132,18588
8942	16435,10289,7803,6068,13791
8943	7806,15530,15672,12435,15438
8944	4602,3515,4092,3785,16749
8945	13317,9463,6723,4900,14726
8946	384,4494,2623,14031,14326
8947	15055,16534,7792,8653,10305
8948	7612,11057,13763,9546,16476
8949	11125,7336,8130,6590,7605
8950	6197,9454,10573,7295,12049
8951	14440,18312,6937,7717,15501
8952	16986,9994,16888,18187,5882
8953	18518,13144,17899,2232,1037
8954	6099,8013,15713,1432,13210
8955	18062,6708,6869,9162,8797
8956	9833,10468,5852,11172,6937
8957	9662,7151,12450,14848,10168
8958	7920,16664,8962,6062,8981
8959	11593,18190,8810,18951,11134
8960	11533,6638,14532,10863,5280
8961	1767,10843,11293,13106,15105
8962	13103,8958,7920,9363,8981
8963	8243,16142,11639,14749,14300
8964	18013,9897,8336,10445,7324
8965	10126,12071,6950,18651,6375
8966	6457,10165,6539,1616,18865
8967	18783,4175,10258,17643,11791
8968	7016,7512,7797,8181,7169
8969	18850,15327,9215,11205,8548
8970	16382,10320,16797,18089,10452
8971	9612,7845,3893,3968,9347
8972	4404,11212,11245,13626,5929
8973	11233,16310,8845,9882,6637
8974	11897,10215,6415,7858,15514
8975	13860,1070,1191,2297,16749
8976	10268,6733,1420,10257,11346
8977	13456,9068,2363,15801,9356
8978	11154,6678,16745,2491,4549
8979	6458,11570,7181,10107,8563
8980	6925,7736,7309,16509,11270
8981	6650,9569,15431,8958,11885
8982	7364,10669,12608,18185,11379
8983	7890,18760,2072,7385,18361
8984	10353,8778,18699,7761,15716
8985	5855,9723,13986,8714,7156
