34922	31201,23399,44989,54937,18415
34923	3624,52256,54398,67294,10587
34924	36937,15308,15999,5842,41762
34925	53626,8545,45680,44871,20406
34926	8632,19820,69504,29721,3795
34927	49203,20947,37193,1731,45671
34928	38502,25994,61314,19890,18765
34929	8016,45369,74081,74233,25295
34930	21724,66499,57774,42023,29269
34931	8798,3403,14461,41284,30023
34932	66952,67924,21318,75699,34411
34933	47265,34933,262,13822,64600
34934	68442,43213,64580,4041,47630
34935	63317,37333,7142,73493,2929
34936	52376,64500,27636,73586,26724
34937	10515,34763,6815,25131,56965
34938	74766,22851,60641,55554,17814
34939	65934,1159,16680,42879,6742
34940	47290,57993,32357,65317,59531
34941	18158,32111,3420,49773,46246
34942	57176,10701,4168,40974,68567
34943	26272,65006,17085,52063,66940
34944	8430,65883,4088,67875,66843
34945	66640,36932,13095,60946,72980
34946	46504,4866,6462,44129,1944
34947	45391,30511,12706,66145,65381
34948	71661,38216,5837,52393,44308
34949	23536,20818,2491,28760,50228
34950	17237,32342,40621,16145,7865
34951	46558,37214,49657,62734,6535
34952	61276,70171,12301,19632,62436
34953	19285,29355,72565,33885,4825
34954	64769,23716,16127,30249,9284
34955	11128,42953,650,51378,36373
34956	22358,42827,25668,69996,24209
34957	59712,63449,12362,34700,14783
34958	22891,51073,8848,16124,20220
34959	43862,73595,69855,15964,56676
34960	14808,16384,14709,41813,69997
34961	18712,16258,30495,24184,38125
34962	4645,54465,30759,1292,45279
34963	53203,32251,20428,52209,58832
34964	72233,57088,14913,63083,49304
34965	75500,50951,50447,44284,1343
34966	19921,7111,15549,60746,24147
34967	33521,37162,26166,72960,67086
34968	14931,51265,8708,29946,19232
34969	56354,69561,19415,63367,11128
34970	27284,64475,4059,33427,67838
34971	15529,14224,3454,17738,69526
34972	61517,39705,7280,4703,20749
34973	56328,68022,27426,62151,73384
34974	51887,60190,16781,42853,42999
34975	56757,8449,33512,286,33666
34976	66615,53817,15988,14163,71972
34977	10180,15050,64785,53081,25813
34978	60306,32857,57452,5682,65520
34979	38667,38602,21747,52168,45027
34980	16591,21896,73321,40013,71251
34981	32639,74754,22880,68718,62858
34982	13239,26273,42412,8878,73120
34983	10106,11648,27221,64310,23271
34984	31869,54383,12837,75414,36511
34985	46744,65717,31198,26456,27833
34986	9182,59092,67141,4037,16170
34987	18458,55842,47489,64661,11584
34988	10555,42683,75829,49201,34988
34989	59377,59976,8331,70313,41749
34990	36181,33413,40354,74685,37720
34991	49869,74089,44837,30075,57810
34992	2518,29241,15207,52122,21690
34993	14274,37042,11879,32207,59553
34994	15579,71088,3223,48664,70510
34995	31666,33060,73928,69085,47637
34996	38352,37914,51811,16162,21164
34997	44001,44890,1158,49949,60413
34998	37256,71206,42498,48052,7681
34999	53403,36673,73305,73509,44327
35000	228,64802,24115,42935,65609
35001	61274,72036,61906,55855,19387
35002	63057,22414,15349,35033,62712
35003	49101,38046,67948,64368,64251
35004	13169,30584,63406,74371,26264
35005	29612,37879,54980,41394,10768
35006	65133,60799,75465,63108,18598
35007	10919,33680,40763,41467,55115
35008	17069,72469,67156,63174,71180
35009	16613,55476,63498,22160,10329
35010	5410,40570,58257,42678,74473
35011	48716,33002,52773,36062,22678
35012	47256,48051,72327,21297,27548
35013	65314,17351,30455,39180,18847
35014	2715,1464,35184,43932,38403
35015	5113,60718,43057,21910,27489
35016	26954,32638,55721,17816,15110
35017	30696,20992,42336,25168,42803
35018	49296,16274,49173,10771,47356
35019	10848,31745,35019,72912,45476
35020	34648,67324,65629,22792,23412
35021	16632,45394,68638,21942,53350
35022	75116,4814,27095,58628,9847
35023	70228,75567,66007,62881,17981
35024	39728,18684,20955,55996,68972
35025	30357,20000,67357,63328,15022
35026	17477,4971,6012,58876,34164
35027	31148,12441,5534,39265,30950
35028	2199,38264,60638,7075,52008
35029	15142,2584,36500,64992,7418
35030	26144,52300,51477,63809,30272
35031	16564,22120,42789,19598,37083
35032	7793,35504,29899,59650,49551
35033	22414,21084,63057,15349,62712
35034	5522,45487,27402,17298,3419
35035	39127,37012,10475,56659,46161
35036	37187,38317,19075,38444,54154
35037	40963,17007,19435,61075,45093
35038	39633,1757,28011,9361,20192
35039	13382,21644,23351,54168,73254
35040	69770,1600,25622,60743,17920
35041	52921,59553,877,15846,50949
35042	68335,18737,43732,22965,46011
35043	21556,47693,24129,10727,4599
35044	14975,15607,41991,25295,45369
35045	1166,44389,20140,58274,59251
35046	40247,63388,53442,7264,42578
35047	3218,43112,5980,54331,9049
35048	71328,9777,11635,18360,58596
35049	27291,54595,42302,74897,5444
35050	43812,48208,43771,60009,68121
35051	6266,41648,41414,29880,8702
35052	24199,47679,42276,22891,8848
35053	45198,73909,16002,31020,75844
35054	4090,42061,40366,41882,68653
35055	15252,10276,19991,54694,51655
35056	22006,3423,41022,59436,38770
35057	61669,24445,68429,15245,29298
35058	13215,55081,15278,9466,70830
35059	26770,49065,32796,2854,66498
35060	40945,47664,12628,15591,74
35061	33624,10504,9037,74639,41647
35062	5372,43919,45738,65271,55395
35063	6225,14576,5707,15991,35826
35064	5216,16001,48693,16707,56062
35065	49436,14888,63397,40726,40641
35066	43310,33259,25792,33705,30557
35067	45434,43177,65299,75650,5385
35068	72168,52785,62195,64355,38543
35069	10313,57922,73293,37849,64406
35070	65459,49085,40782,4114,2592
35071	63781,61093,1163,45501,19071
35072	34142,11790,12506,70921,64222
35073	37434,23215,57410,23679,10532
35074	16229,61756,31595,41633,7521
35075	498,75727,39845,29475,74772
35076	21378,4830,74812,3161,15016
35077	36155,43313,54417,32693,25298
35078	40341,18638,15193,38766,63446
35079	46499,12112,36228,38116,70351
35080	37326,10831,62724,7138,8823
35081	48172,28043,55978,55194,45575
35082	54147,27333,53183,51574,12521
35083	55892,15075,33349,27551,66969
35084	35246,35362,57962,65663,40549
35085	70263,65551,16964,70023,18281
35086	35086,8911,18434,39563,689
35087	42241,3858,36431,36919,33740
35088	18540,24200,26834,26693,61368
35089	23218,23999,42300,39265,55202
35090	31564,19445,51476,60842,17181
35091	69103,21934,66938,31312,52577
35092	57272,32748,72807,42851,51988
35093	57914,35466,53681,4129,37114
35094	66166,20560,2747,51461,22880
35095	71220,37922,63645,7947,24113
35096	41752,53638,35401,66884,26223
35097	12283,61905,41079,4389,34803
35098	29442,35422,30999,41979,46946
35099	14877,23827,48224,38700,46230
35100	10053,10044,73859,63065,29720
35101	16476,60901,41924,75386,29775
35102	42867,37314,24630,34675,20007
35103	9485,65353,5633,15649,41724
35104	34068,15740,13175,23158,57910
35105	62418,33328,34659,58664,6049
35106	14888,33877,33531,50547,18735
35107	63934,23894,74756,1495,63758
35108	9589,73146,54081,7361,27728
35109	40724,43693,45376,3852,30126
35110	51309,1744,75769,65623,70108
35111	38705,46863,73936,26056,72158
35112	32607,11017,66570,30316,61922
35113	49215,52759,67745,60980,24099
35114	14390,12481,9179,18481,43497
35115	25354,10638,44900,51803,58591
35116	1695,27004,11711,46054,31287
35117	67501,63030,15220,67429,37932
35118	3252,34903,12217,66637,56314
35119	30034,55586,61296,67916,14090
35120	26789,73556,31552,17136,58191
35121	73025,13738,29561,67619,65018
35122	25671,27988,63715,43696,62212
35123	51675,72772,43515,20734,25591
35124	4079,22947,47854,64965,7724
35125	31382,63924,5400,42270,64199
35126	35027,42278,30950,66380,4494
35127	15203,10247,54415,20355,38323
35128	66040,45232,44460,26036,67899
35129	30331,864,74287,31068,27260
35130	12403,30165,30878,9873,55065
35131	14317,67577,4786,61931,37103
35132	63007,46703,11276,36519,37229
35133	65834,57591,59242,48204,24697
35134	74640,21354,23841,6864,8218
35135	53362,56618,74032,8019,45634
35136	53226,47272,26032,40639,5174
35137	27933,25623,28014,56896,19981
35138	45010,33154,20976,38798,12324
35139	16812,10277,17091,24986,4659
35140	29758,1471,18169,18649,54669
35141	44921,54669,44471,64078,18169
35142	1065,62279,11190,73620,25245
35143	13595,36519,65749,15073,68682
35144	52626,53087,6245,9132,16829
35145	55150,41210,8158,56034,51155
35146	74910,20000,59464,49716,34820
35147	24126,57289,59131,31162,59384
35148	30976,7747,69567,54983,44944
35149	30164,19327,37612,65224,18748
35150	17049,33951,48022,23026,33551
35151	27494,61560,15424,55791,6806
35152	11610,60878,69236,45394,34271
35153	72903,4394,28622,51726,25035
35154	14317,35131,27336,15869,6067
35155	67447,58807,19109,10944,17115
35156	70281,4239,71655,70519,65346
35157	24078,37956,35485,27627,15620
35158	74692,27960,9524,57492,10742
35159	57942,50792,15240,17978,48086
35160	2056,22679,2467,65669,11694
35161	55446,16507,57987,61589,31667
35162	59456,37360,45677,32541,61494
35163	75172,39912,31505,13400,33901
35164	34445,5309,74623,20763,3981
35165	17999,27139,9596,48059,75420
35166	9913,4615,59627,584,30064
35167	9972,65089,69237,30521,38334
35168	66911,22043,34542,34461,66115
35169	68187,58803,6094,41060,6716
35170	62111,14695,2515,55770,72497
35171	17039,4783,27157,54690,57102
35172	60449,11237,43015,15080,51684
35173	49563,42595,68980,45524,11474
35174	8997,24259,4408,73256,13116
35175	22666,40419,9019,9547,36905
35176	43087,4502,3786,1492,62530
35177	44347,61284,6539,50043,74037
35178	15538,2948,38301,58604,20483
35179	34222,61671,34031,42031,69537
35180	32856,67879,50642,6240,44442
35181	2531,54659,35475,31280,30060
35182	47499,75692,49822,36297,38726
35183	45333,53489,66927,14084,5503
35184	760,43932,6189,17656,3793
35185	32681,37011,48441,42449,8688
35186	11305,69195,18999,37896,22476
35187	31211,28753,40874,63113,51506
35188	15766,27583,9269,33628,57546
35189	67966,4081,9212,74341,56112
35190	7906,8772,72174,61716,18589
35191	69813,9149,74534,68739,64314
35192	6296,72299,68990,35992,74937
35193	2668,28136,33596,40360,14350
35194	20800,3913,62226,12882,38562
35195	6461,13620,8101,43736,67111
35196	68060,27507,74311,53530,19449
35197	40988,28705,59203,9944,65068
35198	49743,38336,64780,45882,43291
35199	44535,70659,41119,55198,31915
35200	18108,64125,25186,8513,67207
35201	49282,16941,4062,31515,53301
35202	61414,18152,75650,5385,47702
35203	376,12885,48240,39455,52036
35204	38372,42554,51491,35204,15112
35205	21453,30899,9508,15057,58861
35206	37090,1237,14837,60220,32288
35207	72622,44926,34902,1816,24612
35208	48980,49509,59741,47559,707
35209	14668,2628,25895,69064,47055
35210	25386,31497,44784,39472,35836
35211	35211,22640,15627,55042,73325
35212	56524,29998,72391,45027,53098
35213	72709,36526,8833,69519,39185
35214	33891,39995,57895,73891,60531
35215	38613,7466,66390,19866,57491
35216	73405,17178,50067,15760,67382
35217	25342,36664,57086,1083,63724
35218	7305,52424,35218,9684,40822
35219	9990,20840,18961,43736,66990
35220	75069,47579,36718,26115,35418
35221	40396,14789,65117,30974,16267
35222	18069,25590,42612,27115,72813
35223	62111,25947,38806,70903,75166
35224	37593,73315,52209,31136,56167
35225	40928,30845,48133,17469,62654
35226	39978,50937,6692,19627,75178
35227	58093,37430,921,6482,69822
35228	44371,43771,28496,75367,27862
35229	61186,30365,9165,50609,55026
35230	20593,9800,58128,5394,62039
35231	74073,69220,18900,43285,41564
35232	28181,55741,71512,49095,22418
35233	56078,39614,11974,36041,7750
35234	9619,40290,74588,20679,6719
35235	9712,58158,4255,15240,26288
35236	24038,73978,29614,70075,27381
35237	66246,3984,21437,2978,18130
35238	63779,47995,53514,42500,44823
35239	67993,22136,15807,65884,31057
35240	71958,22292,21017,17258,30761
35241	7170,69914,40252,14648,57189
35242	62490,11570,43779,73499,36058
35243	33297,19910,60194,15600,51639
35244	20324,5878,69735,61888,70018
35245	27211,17450,29615,17904,1572
35246	65663,71556,10297,54834,16271
35247	25594,18783,71396,69424,61889
35248	48696,56982,70860,23877,2455
35249	6796,13598,22918,56121,67440
35250	15433,18182,14591,3710,58103
35251	26907,70409,36400,70688,73171
35252	45999,3578,21391,12002,6897
35253	19609,75237,32826,36579,25101
35254	1851,14899,9831,33203,7635
35255	67478,70027,28724,56505,69360
35256	65266,32894,54715,57972,42667
35257	34510,27988,34075,67148,56670
35258	19425,1172,17034,74952,65932
35259	17788,24750,5934,576,69940
35260	16705,29470,50163,45790,75066
35261	39236,44099,44443,58401,56087
35262	42207,27323,51900,47854,18768
35263	42315,7700,53248,55049,36255
35264	60750,73301,3781,38037,70968
35265	73255,40559,33973,15759,55564
35266	12408,2699,54352,54021,377
35267	2363,64596,74079,59425,4319
35268	61850,3113,44683,25119,43203
35269	48367,74454,40386,8868,43694
35270	31435,72238,43105,11918,70548
35271	684,32909,5844,10697,8314
35272	43043,17263,11393,27393,18866
35273	11718,35273,42751,34360,10239
35274	34360,42751,11718,35273,12136
35275	47167,61109,522,19052,9665
35276	70780,24551,74221,6390,36059
35277	24872,36799,25084,137,23213
35278	34920,50999,7204,34694,70906
35279	65866,69323,29353,32097,38610
35280	43614,54079,9651,52892,26343
35281	70699,28913,21353,48213,48299
35282	14062,35282,21967,18489,12433
35283	30644,58642,64621,4275,27967
35284	2866,49834,15272,18307,14762
35285	72704,20188,6657,39960,50751
35286	32467,23704,53463,47075,15520
35287	53422,44035,20388,31555,64943
35288	4655,42083,14016,10401,53415
35289	45161,8667,54897,47298,51400
35290	17594,19492,22822,13457,7904
35291	12291,71695,41441,42231,52925
35292	25168,68731,40763,73121,65890
35293	553,66146,62349,11423,4735
35294	5271,58394,62296,69664,2434
35295	32119,63366,37597,1648,49784
35296	65168,64538,29168,65495,39448
35297	51795,50127,50599,16927,54191
35298	42026,45902,41045,58995,17994
35299	35299,73453,48515,29357,75805
35300	68980,12069,29748,63183,37991
35301	54423,22811,28985,22080,17901
35302	49057,53430,32490,19725,23189
35303	56174,44073,1168,20145,34807
35304	28510,5806,68891,19194,44255
35305	40627,41907,59749,33092,35427
35306	74339,20419,64068,25752,22053
35307	42189,45933,20650,7564,59496
35308	50118,65453,69190,49379,8632
35309	41462,64533,22012,89,21190
35310	8268,35310,4438,8279,68938
35311	75719,11532,4453,72149,71130
35312	29103,51283,14321,25109,57174
35313	44566,64429,61389,12258,49499
35314	64435,8848,25921,57071,51073
35315	5288,4399,71694,2983,73381
35316	45925,4751,47493,42802,26948
35317	45268,17618,4385,3919,31699
35318	738,34063,6346,51615,33570
35319	58429,14771,57233,13966,18132
35320	74506,67013,44373,42437,53691
35321	28477,62747,51255,29638,31416
35322	68852,73201,52815,2648,35322
35323	70440,45397,30374,35323,27001
35324	15301,3155,27728,39312,16040
35325	48903,34496,13495,65155,14119
35326	3224,17255,66806,60513,61688
35327	21101,41556,55269,11304,40745
35328	41094,15410,57450,16292,66451
35329	58700,45050,53345,30708,56576
35330	5259,22329,30298,53970,857
35331	64218,22638,21110,37576,55897
35332	66703,71637,9307,6494,16030
35333	50067,73405,15760,65192,18817
35334	43307,22653,4145,66347,48865
35335	20753,6926,36130,10362,60309
35336	12189,39480,33086,48938,58170
35337	23497,68105,3436,14719,3636
35338	48862,57584,69332,25107,43740
35339	46891,62832,37769,30743,73583
35340	33370,5952,32898,34944,41496
35341	15772,12764,42919,7668,62297
35342	31203,896,62433,58680,9285
35343	40159,16728,32205,5977,58533
35344	41070,18468,59037,1625,32232
35345	73989,12858,13575,8512,24810
35346	57756,8375,9804,72349,67513
35347	55740,12058,46196,52365,74530
35348	16118,45706,40649,54574,27871
35349	35349,42004,10601,37265,42576
35350	45620,20158,4761,14923,56186
35351	27085,65052,25513,54631,51154
35352	61876,23982,37312,53480,61403
35353	66254,2427,39358,2069,16679
35354	36736,46451,32423,47339,60409
35355	60727,71418,3590,31765,74538
35356	14066,37064,907,9290,67119
35357	32930,56382,74156,18040,5866
35358	58215,34853,30997,75611,49985
35359	51429,40039,3281,30969,9116
35360	43926,20790,31181,37765,66115
35361	7329,52643,31027,39794,58933
35362	46634,57962,32519,40549,58778
35363	54229,47077,37495,2446,56815
35364	59398,30165,55370,54352,30537
35365	60613,37065,48797,46180,47376
35366	15906,16535,38155,14219,47709
35367	46918,18685,6472,37896,70423
35368	41170,26721,35628,54620,10613
35369	49450,30872,3958,9706,52081
35370	6795,15122,69179,55603,10212
35371	19922,71146,69348,68372,725
35372	24870,25803,7453,24624,58080
35373	41806,34004,43612,14757,39312
35374	64943,41762,53422,44035,22598
35375	8801,39600,51992,75197,66346
35376	6972,11553,10749,3210,1321
35377	44648,20891,23319,23539,58123
35378	49718,74747,39533,44191,4384
35379	29622,13470,52772,476,43153
35380	75370,59803,16320,14287,48709
35381	58186,34546,53309,20638,75675
35382	38999,37367,74011,5759,21896
35383	39222,42187,38712,55427,4787
35384	36043,53769,42302,55427,30551
35385	58485,60791,47531,67373,51640
35386	65329,1393,60962,71491,19806
35387	28938,35746,8433,38794,62427
35388	13315,17791,39896,74486,64440
35389	74686,19557,50047,50714,36194
35390	28063,46908,40031,45212,70295
35391	70803,29002,31477,65504,1796
35392	52071,17504,28092,71537,59729
35393	5034,4569,10392,60730,59034
35394	68812,46225,3240,70727,73648
35395	59408,36847,62744,54336,72563
35396	70375,31587,46807,47520,22505
35397	68882,70381,17909,64348,61872
35398	39056,46887,38424,26288,58158
35399	72045,25608,2178,48634,5946
35400	68389,54212,49188,67632,30976
35401	41752,30776,53638,70938,60026
35402	25584,1627,12196,62858,18470
35403	16943,578,7847,40824,11475
35404	66310,62648,28535,55544,75625
35405	32820,44537,69555,67016,24549
35406	34308,70610,70354,6897,9688
35407	39940,75825,50720,75638,58930
35408	70906,12020,68418,41868,49146
35409	11911,44551,52915,12962,47725
35410	66263,40081,6481,37312,48451
35411	42366,14927,46056,15970,73613
35412	35987,75577,339,22431,18959
35413	55293,11529,22196,64376,36431
35414	74126,54201,13035,63007,42293
35415	3169,44674,61226,14982,34408
35416	42314,15263,40341,54684,46055
35417	16132,5124,54821,65366,13964
35418	35220,75069,5778,58348,14716
35419	61258,39514,27363,58791,3587
35420	65243,21173,68270,39766,10972
35421	57753,52713,50522,26152,58914
35422	29442,35098,68562,41979,19395
35423	7901,70405,11333,41484,38430
35424	21064,1393,35698,65329,46804
35425	54087,69660,42644,25738,60695
35426	38602,52627,34979,38667,71615
35427	16983,68567,42711,58522,53227
35428	33683,17145,19230,68688,24187
35429	28358,50147,30274,25964,11005
35430	56719,3996,66964,48242,23219
35431	58693,43266,65052,74748,14719
35432	21534,15224,29689,18148,36836
35433	3122,69528,45468,11738,45996
35434	67448,66810,1638,30012,48365
35435	65385,73305,44327,27494,73509
35436	9044,31776,17608,46739,48477
35437	42302,39222,45180,42187,66682
35438	21509,24795,63998,17091,25752
35439	62820,67565,11125,46754,57366
35440	74236,63318,2397,50647,49153
35441	17850,61361,3911,58249,62578
35442	31442,19812,16959,26296,11691
35443	52865,71779,67421,62661,11511
35444	49450,3958,35369,31067,51888
35445	8039,4206,31772,4800,37286
35446	15830,8519,1330,67216,1484
35447	37407,11946,28990,72349,837
35448	73717,45886,57428,12162,53010
35449	28907,43228,72755,47123,63193
35450	55897,57021,50889,42337,54870
35451	48195,46051,671,66918,16922
35452	73436,71360,72859,19714,19415
35453	16608,67257,24155,67434,65748
35454	64890,72010,37642,58471,3158
35455	74063,37396,63758,73824,32906
35456	11361,23285,21826,16667,56534
35457	23278,462,61494,37697,9149
35458	15132,35458,15322,60654,21031
35459	8601,55892,22266,62407,31669
35460	9027,36359,23561,2110,56230
35461	67879,50642,3565,23509,26324
35462	56529,60481,56679,68115,57823
35463	3445,23742,43208,64114,21498
35464	63334,28144,48542,10138,72000
35465	61420,53527,50627,54930,73160
35466	21451,7456,35093,57914,37114
35467	55247,64131,34791,26833,533
35468	47240,26312,69717,22969,48694
35469	62611,4036,6138,22675,18331
35470	9493,21681,3809,9465,32501
35471	6462,26990,54430,1002,20566
35472	73804,55095,48473,22770,9321
35473	16989,30398,36788,69015,55691
35474	45876,7249,10117,29176,45533
35475	30308,27961,61475,9328,16807
35476	72440,17441,42908,47197,74204
35477	32709,73062,55847,43192,59983
35478	36904,56650,34955,5236,35452
35479	33993,53169,59941,47416,52674
35480	57958,494,50994,29053,49159
35481	22982,41943,1257,56370,52775
35482	75215,16439,60805,28188,42368
35483	62960,72755,4416,69790,44100
35484	31883,30385,69701,70532,50384
35485	48048,50585,69357,67287,52251
35486	28169,43374,48898,36377,10994
35487	12823,15636,39729,41593,73099
35488	48682,18387,40102,68054,18401
35489	37625,37491,38,21224,11037
35490	59594,40108,27433,47973,64290
35491	5973,8530,67111,9990,52574
35492	13372,33118,57732,12099,24369
35493	20122,52641,59922,40240,11646
35494	43394,27435,37610,74466,4537
35495	9158,34248,36804,15608,13712
35496	46671,1214,70347,57937,51445
35497	61888,69735,18553,11605,36553
35498	2217,56882,30004,60257,42933
35499	41136,16667,67387,45204,40187
35500	9703,30575,33223,45322,57633
35501	54800,33339,22022,61907,75446
35502	46070,32897,37330,707,33786
35503	73647,51245,57055,28406,44249
35504	7793,64101,53458,36820,72564
35505	52027,67350,31583,65624,60382
35506	20028,49256,65816,14153,17610
35507	51271,43364,63416,71816,7035
35508	44783,71241,56822,63297,17182
35509	49561,30771,71286,34612,52435
35510	15922,7198,60814,16965,67454
35511	19006,36788,61807,45073,11280
35512	2358,45327,25306,73623,12266
35513	42531,15203,14580,10247,15535
35514	64580,11740,68471,36082,39050
35515	16917,55395,1586,38304,45589
35516	921,3057,15914,20565,20412
35517	14538,28013,67921,66171,57192
35518	65789,36178,58501,60019,71618
35519	71829,69735,6640,75662,18553
35520	40580,36154,41837,34280,41928
35521	46793,44519,32898,911,23577
35522	56540,72489,17964,34502,47576
35523	75516,36394,6107,47752,20730
35524	52826,9715,46086,54683,26427
35525	65889,62904,16047,52368,25138
35526	5695,11517,47899,16918,29162
35527	36487,3198,56633,9487,21331
35528	39960,24895,55260,27055,18429
35529	5452,11084,1294,49915,8848
35530	44825,70809,2811,898,55692
35531	23514,61243,22968,23397,29058
35532	59683,7662,57366,74627,11125
35533	14890,14927,3476,16517,6986
35534	14548,50472,28219,50662,70887
35535	51227,61948,13029,2677,75594
35536	56278,29598,54638,61385,24144
35537	62249,57854,49256,59167,18804
35538	30064,42734,11393,49874,13818
35539	57310,14631,4328,8366,5097
35540	41809,64654,61284,7000,66015
35541	35031,44823,63779,7954,34995
35542	54983,59589,42710,3371,40221
35543	73389,50670,75823,42360,66274
35544	37644,29805,53067,67491,16549
35545	12512,25005,19650,61482,68090
35546	28779,23723,15464,54878,57913
35547	8327,27860,43793,5477,67125
35548	27085,38352,16162,29887,39117
35549	21765,9305,32197,62363,14988
35550	11299,29376,39502,12128,11728
35551	55176,24549,75276,13526,20730
35552	5920,21174,65979,25386,35726
35553	64298,74930,35288,33075,32375
35554	75092,53357,58465,75586,71198
35555	19970,61957,33122,64090,20764
35556	45741,63346,39070,13166,11758
35557	12179,12174,23482,26779,63045
35558	63532,42432,46092,50913,70118
35559	6738,72476,6970,48087,37354
35560	10190,1152,35560,73184,26777
35561	31617,8529,74407,46611,39184
35562	7005,52687,67512,7054,54965
35563	74446,56443,55023,18829,52234
35564	16529,65118,46684,3264,75867
35565	10577,162,55140,38082,71630
35566	21908,11438,59335,1457,22081
35567	13297,32722,4447,72648,59373
35568	64146,28834,3205,51345,17475
35569	34496,14119,73632,62351,59249
35570	1824,27260,75181,58938,864
35571	6995,16776,54577,36158,6088
35572	50504,6498,45640,48195,38898
35573	19375,41468,46195,16353,50240
35574	820,30859,5049,2335,1575
35575	43697,49301,66067,6401,21801
35576	36057,68646,25896,48392,50476
35577	49158,4809,8846,19774,10133
35578	8156,33289,3636,62333,27522
35579	28993,17678,21696,27239,61508
35580	43363,46180,12899,44093,2471
35581	63856,19098,59951,47289,14293
35582	36063,25117,55534,56025,61791
35583	22440,29378,29215,47791,69636
35584	55653,35584,45216,10145,36733
35585	45223,54052,70959,24960,13475
35586	52774,24740,49177,21428,48846
35587	39950,10494,4585,15075,10659
35588	30577,4636,42507,30952,22140
35589	42552,44899,64364,69225,75795
35590	4364,42128,49662,40688,47411
35591	15621,9483,48287,26310,28370
35592	9148,37512,526,39610,64619
35593	45753,28354,8966,63754,2826
35594	17526,7815,54071,3324,24202
35595	56570,8304,38730,27347,41598
35596	22283,39260,13334,9037,21725
35597	4703,70952,51287,56860,57876
35598	55464,47029,18581,56303,47270
35599	37503,37069,10842,15931,68125
35600	69091,21600,24077,68010,22566
35601	21517,1772,1253,58301,73208
35602	54387,23445,19110,48533,11993
35603	43913,75006,66374,34707,45687
35604	31749,20616,75786,26317,24577
35605	1832,53323,14271,28008,8887
35606	66424,27348,29054,74224,11552
35607	59666,64780,38336,11125,12730
35608	58834,74768,46024,36524,28868
35609	12378,29100,2776,64170,74743
35610	54015,23604,67168,22416,62677
35611	65674,21942,60523,60508,67903
35612	26191,28883,23592,75065,47220
35613	68750,74284,61202,53712,39197
35614	33721,11825,21505,7064,71019
35615	22054,1183,72317,55882,8413
35616	21024,29308,40335,22149,41769
35617	63945,33163,40536,38591,47700
35618	19564,47626,51399,23624,19835
35619	22081,49985,48562,13343,5258
35620	64337,45045,40316,32558,26152
35621	19781,64915,4577,10930,20810
35622	62263,44835,70057,38853,16362
35623	26632,25030,1343,10220,66297
35624	47081,2126,62183,42329,16354
35625	40385,15386,29196,42398,57174
35626	64666,64489,67564,43670,39724
35627	37554,9187,70474,56283,13324
35628	26721,41170,29138,35368,55281
35629	26995,12224,9639,6567,19662
35630	72895,29956,12331,38261,35764
35631	39885,34978,32857,5682,68413
35632	4211,35899,61526,802,13706
35633	66240,6496,44772,74964,12909
35634	70342,20517,3364,49252,47532
35635	25649,42699,3126,8074,26836
35636	37448,30542,7673,55350,12310
35637	60519,71716,52948,41098,14276
35638	74606,17363,60235,67574,18102
35639	6044,67499,46031,26259,12107
35640	19904,18848,55924,69265,40643
35641	15584,41589,69129,54395,25873
35642	63193,19539,1212,4443,2755
35643	69585,8633,25820,70948,62083
35644	28338,56687,41305,42764,67356
35645	40097,2391,13354,63409,62325
35646	53878,61353,17558,70423,4131
35647	2888,26393,16429,65624,12442
35648	49111,10473,75270,20758,13514
35649	16822,43823,46379,61357,33036
35650	26129,32172,3269,63559,62980
35651	62925,3689,34895,12266,47154
35652	3038,8660,37419,18223,37109
35653	56413,28243,41966,147,39287
35654	58973,37311,66651,24681,67301
35655	24164,41688,31097,40082,21375
35656	64720,63362,55692,39183,10835
35657	37208,45523,31401,3194,73142
35658	47348,54109,14148,34207,39825
35659	25055,69773,30498,62628,3318
35660	5148,44944,24802,69700,29333
35661	8817,18350,63228,27377,65624
35662	37996,4791,6952,65630,1254
35663	43964,28945,68734,61534,72040
35664	4457,29314,15098,14516,14962
35665	26305,54275,58256,47477,62364
35666	55002,72140,60654,61500,15322
35667	57823,60481,51500,56679,67085
35668	63703,53002,53376,18992,1117
35669	49090,8548,44119,73726,20730
35670	44636,45243,41747,22377,42836
35671	29913,12535,57655,19452,1544
35672	44466,25446,69481,64095,58236
35673	70114,57510,61026,4068,7435
35674	1352,61806,13732,65920,3876
35675	13864,34566,2654,63844,14922
35676	1567,31808,37823,73109,44330
35677	25602,48423,33311,68998,27566
35678	22053,64068,66775,35306,25752
35679	57441,28764,8126,33253,65785
35680	24992,19447,54830,1027,59550
35681	38906,60367,31626,15608,13611
35682	30913,30865,568,18752,4983
35683	60410,33086,41726,21875,47271
35684	51115,11913,15738,32069,11023
35685	72974,1848,10119,50547,18735
35686	18331,37251,4499,6138,16362
35687	28516,68334,4338,44375,62523
35688	3481,13229,21391,72963,25711
35689	49461,38626,53879,16630,5877
35690	52115,48924,39970,62782,23310
35691	21284,39283,45671,72733,12878
35692	47733,67077,2061,26874,40905
35693	72469,33235,72633,59639,71980
35694	51018,17774,41569,26486,60388
35695	35695,45428,62146,11033,54063
35696	57870,3828,67061,45249,71640
35697	46297,22102,4541,27878,4135
35698	3116,65329,1393,53781,36648
35699	52911,9631,38114,7133,42464
35700	74658,52788,67408,21563,4962
35701	51602,41212,75023,10368,71501
